x1,y1,x2,y2
120.0,22.0,81.0,64.0
99.0,31.0,73.0,69.0
85.0,70.0,63.0,92.0
186.0,19.0,122.0,56.0
61.0,127.0,49.0,128.0
65.0,53.0,49.0,83.0
29.0,22.0,27.0,64.0
72.0,112.0,56.0,119.0
212.0,89.0,141.0,105.0
181.0,138.0,124.0,135.0
140.0,83.0,88.0,96.0
33.0,8.0,28.0,56.0
143.0,28.0,98.0,64.0
91.0,43.0,68.0,76.0
188.0,113.0,129.0,119.0
190.0,187.0,128.0,162.0
219.0,208.0,145.0,176.0
225.0,87.0,152.0,104.0
183.0,207.0,125.0,176.0
239.0,204.0,160.0,169.0
202.0,204.0,135.0,173.0
163.0,214.0,112.0,181.0
196.0,31.0,132.0,68.0
71.0,93.0,55.0,108.0
