x1,y1,x2,y2
172.0,40.0,168.0,41.0
198.0,207.0,194.0,215.0
79.0,231.0,61.0,231.0
59.0,216.0,49.0,219.0
205.0,34.0,201.0,36.0
48.0,215.0,40.0,222.0
80.0,113.0,70.0,118.0
44.0,82.0,39.0,85.0
214.0,56.0,208.0,56.0
47.0,204.0,42.0,211.0
26.0,195.0,20.0,201.0
28.0,58.0,23.0,58.0
189.0,229.0,185.0,237.0
59.0,139.0,55.0,144.0
157.0,33.0,153.0,31.0
18.0,26.0,15.0,22.0
235.0,197.0,231.0,202.0
59.0,89.0,55.0,91.0
166.0,237.0,163.0,245.0
209.0,48.0,206.0,49.0
14.0,208.0,8.0,216.0
77.0,9.0,74.0,8.0
217.0,144.0,211.0,148.0
37.0,177.0,30.0,178.0
214.0,135.0,211.0,140.0
221.0,73.0,216.0,74.0
23.0,204.0,19.0,211.0
137.0,130.0,137.0,135.0
52.0,73.0,45.0,80.0
44.0,40.0,39.0,39.0
16.0,53.0,12.0,51.0
193.0,215.0,189.0,223.0
56.0,56.0,47.0,60.0
55.0,33.0,48.0,34.0
212.0,164.0,209.0,168.0
198.0,127.0,194.0,131.0
41.0,165.0,38.0,171.0
109.0,137.0,109.0,144.0
219.0,213.0,217.0,218.0
225.0,34.0,218.0,30.0
204.0,175.0,200.0,180.0
61.0,119.0,56.0,124.0
39.0,74.0,35.0,72.0
232.0,176.0,229.0,180.0
84.0,218.0,77.0,223.0
72.0,195.0,71.0,202.0
179.0,46.0,174.0,53.0
52.0,174.0,46.0,178.0
170.0,32.0,168.0,33.0
129.0,35.0,132.0,36.0
127.0,14.0,125.0,12.0
86.0,36.0,81.0,36.0
15.0,193.0,9.0,198.0
168.0,188.0,169.0,189.0
41.0,21.0,37.0,18.0
123.0,129.0,123.0,135.0
224.0,203.0,222.0,209.0
66.0,32.0,62.0,31.0
235.0,83.0,237.0,102.0
186.0,68.0,182.0,69.0
148.0,161.0,147.0,166.0
104.0,33.0,99.0,31.0
225.0,192.0,222.0,197.0
136.0,236.0,132.0,246.0
148.0,131.0,147.0,136.0
144.0,41.0,147.0,43.0
181.0,204.0,178.0,212.0
18.0,103.0,17.0,98.0
26.0,240.0,17.0,236.0
246.0,119.0,240.0,123.0
62.0,173.0,61.0,181.0
31.0,38.0,28.0,37.0
67.0,15.0,63.0,14.0
235.0,111.0,231.0,114.0
85.0,189.0,85.0,194.0
203.0,217.0,205.0,218.0
98.0,125.0,98.0,132.0
72.0,76.0,76.0,82.0
96.0,141.0,94.0,149.0
189.0,33.0,189.0,44.0
153.0,179.0,152.0,184.0
12.0,179.0,10.0,187.0
