x1,y1,x2,y2
211.0,17.0,207.0,27.0
234.0,234.0,236.0,236.0
199.0,59.0,192.0,62.0
81.0,93.0,68.0,99.0
33.0,101.0,27.0,109.0
213.0,35.0,208.0,45.0
89.0,116.0,76.0,122.0
71.0,90.0,59.0,96.0
91.0,89.0,78.0,95.0
130.0,87.0,116.0,92.0
47.0,238.0,43.0,242.0
87.0,99.0,75.0,105.0
110.0,85.0,95.0,90.0
150.0,68.0,136.0,71.0
150.0,23.0,136.0,27.0
48.0,38.0,43.0,47.0
229.0,53.0,227.0,63.0
120.0,84.0,106.0,89.0
21.0,114.0,14.0,123.0
105.0,126.0,92.0,132.0
219.0,210.0,215.0,220.0
152.0,54.0,138.0,59.0
215.0,67.0,208.0,72.0
162.0,47.0,148.0,52.0
210.0,59.0,201.0,61.0
205.0,65.0,200.0,72.0
219.0,246.0,221.0,247.0
139.0,80.0,125.0,85.0
74.0,110.0,62.0,116.0
19.0,64.0,14.0,70.0
68.0,225.0,64.0,230.0
225.0,8.0,218.0,20.0
163.0,31.0,150.0,36.0
61.0,21.0,57.0,29.0
37.0,38.0,31.0,46.0
178.0,180.0,177.0,184.0
231.0,38.0,228.0,49.0
156.0,177.0,153.0,182.0
138.0,50.0,125.0,54.0
214.0,48.0,211.0,57.0
158.0,185.0,156.0,193.0
60.0,86.0,48.0,93.0
36.0,160.0,32.0,168.0
224.0,65.0,221.0,74.0
222.0,24.0,218.0,35.0
19.0,186.0,15.0,193.0
75.0,102.0,63.0,108.0
206.0,168.0,198.0,174.0
113.0,91.0,99.0,96.0
104.0,91.0,91.0,96.0
137.0,96.0,122.0,100.0
127.0,20.0,111.0,24.0
218.0,196.0,217.0,211.0
194.0,197.0,193.0,199.0
207.0,201.0,200.0,213.0
198.0,73.0,190.0,77.0
247.0,70.0,241.0,81.0
137.0,23.0,124.0,28.0
237.0,223.0,240.0,222.0
148.0,215.0,136.0,220.0
98.0,232.0,95.0,236.0
26.0,171.0,22.0,180.0
240.0,83.0,240.0,94.0
42.0,54.0,36.0,62.0
203.0,82.0,196.0,88.0
55.0,176.0,48.0,183.0
66.0,235.0,64.0,242.0
184.0,117.0,179.0,124.0
199.0,220.0,194.0,226.0
94.0,72.0,81.0,77.0
80.0,68.0,68.0,74.0
231.0,181.0,229.0,186.0
58.0,223.0,54.0,229.0
209.0,8.0,205.0,18.0
40.0,167.0,34.0,176.0
100.0,178.0,88.0,186.0
202.0,21.0,198.0,31.0
180.0,147.0,173.0,152.0
93.0,41.0,91.0,48.0
219.0,157.0,214.0,166.0
43.0,173.0,35.0,181.0
184.0,111.0,179.0,119.0
124.0,170.0,113.0,175.0
91.0,186.0,80.0,193.0
221.0,16.0,222.0,29.0
184.0,122.0,178.0,129.0
65.0,42.0,58.0,52.0
151.0,229.0,147.0,233.0
212.0,25.0,210.0,35.0
110.0,178.0,98.0,185.0
210.0,238.0,209.0,239.0
59.0,240.0,55.0,247.0
215.0,148.0,205.0,161.0
187.0,204.0,183.0,211.0
81.0,122.0,69.0,127.0
68.0,213.0,65.0,217.0
176.0,170.0,167.0,176.0
121.0,137.0,108.0,142.0
135.0,167.0,124.0,174.0
156.0,205.0,146.0,213.0
112.0,27.0,100.0,32.0
168.0,227.0,171.0,229.0
175.0,144.0,163.0,151.0
34.0,75.0,33.0,75.0
32.0,219.0,28.0,223.0
166.0,23.0,155.0,24.0
96.0,8.0,89.0,21.0
189.0,46.0,177.0,47.0
192.0,9.0,186.0,14.0
239.0,15.0,239.0,26.0
66.0,11.0,61.0,20.0
130.0,207.0,121.0,216.0
149.0,150.0,142.0,153.0
88.0,171.0,74.0,178.0
155.0,164.0,150.0,169.0
59.0,218.0,56.0,222.0
131.0,119.0,118.0,124.0
