x1,y1,x2,y2
47.0,106.0,56.0,82.0
109.0,88.0,118.0,70.0
93.0,89.0,102.0,71.0
116.0,93.0,124.0,76.0
64.0,99.0,72.0,77.0
86.0,100.0,94.0,80.0
136.0,104.0,145.0,89.0
126.0,92.0,135.0,76.0
75.0,102.0,83.0,81.0
98.0,99.0,107.0,80.0
50.0,59.0,61.0,33.0
57.0,114.0,65.0,91.0
112.0,172.0,118.0,153.0
39.0,120.0,48.0,94.0
65.0,74.0,74.0,51.0
175.0,29.0,187.0,14.0
30.0,102.0,40.0,76.0
129.0,81.0,139.0,66.0
62.0,86.0,72.0,63.0
47.0,91.0,54.0,65.0
26.0,114.0,35.0,87.0
12.0,97.0,22.0,67.0
39.0,67.0,48.0,39.0
217.0,63.0,228.0,50.0
160.0,40.0,171.0,24.0
140.0,81.0,149.0,66.0
174.0,205.0,181.0,181.0
212.0,136.0,220.0,105.0
212.0,159.0,222.0,129.0
129.0,54.0,139.0,37.0
51.0,221.0,52.0,189.0
