x1,y1,x2,y2
138.0,39.0,156.0,19.0
114.0,132.0,120.0,170.0
68.0,108.0,46.0,131.0
78.0,110.0,63.0,137.0
60.0,99.0,37.0,120.0
121.0,41.0,128.0,22.0
179.0,168.0,222.0,224.0
55.0,129.0,27.0,162.0
187.0,65.0,234.0,54.0
111.0,70.0,119.0,70.0
80.0,119.0,64.0,150.0
48.0,157.0,17.0,206.0
126.0,167.0,139.0,224.0
77.0,99.0,60.0,117.0
59.0,154.0,30.0,204.0
124.0,98.0,136.0,116.0
87.0,124.0,85.0,160.0
168.0,134.0,202.0,166.0
64.0,56.0,36.0,43.0
129.0,107.0,145.0,131.0
84.0,137.0,71.0,178.0
127.0,78.0,158.0,84.0
79.0,40.0,55.0,21.0
62.0,120.0,35.0,151.0
