x1,y1,x2,y2
113.0,54.0,132.0,32.0
71.0,193.0,84.0,195.0
198.0,166.0,214.0,162.0
181.0,34.0,197.0,26.0
26.0,122.0,40.0,120.0
57.0,55.0,77.0,43.0
216.0,123.0,238.0,113.0
39.0,129.0,52.0,125.0
170.0,43.0,187.0,31.0
219.0,164.0,241.0,155.0
49.0,188.0,54.0,177.0
149.0,26.0,165.0,12.0
59.0,200.0,69.0,192.0
93.0,47.0,112.0,27.0
198.0,218.0,216.0,219.0
71.0,42.0,96.0,27.0
102.0,201.0,113.0,195.0
114.0,159.0,138.0,141.0
10.0,102.0,23.0,98.0
23.0,108.0,37.0,105.0
59.0,17.0,72.0,9.0
14.0,225.0,30.0,221.0
126.0,60.0,147.0,37.0
113.0,149.0,136.0,131.0
163.0,31.0,178.0,23.0
194.0,61.0,205.0,46.0
145.0,142.0,171.0,119.0
150.0,117.0,174.0,91.0
31.0,63.0,44.0,58.0
168.0,106.0,192.0,84.0
72.0,179.0,88.0,179.0
196.0,53.0,202.0,33.0
41.0,40.0,48.0,45.0
54.0,172.0,63.0,167.0
108.0,168.0,130.0,152.0
184.0,234.0,198.0,235.0
31.0,157.0,45.0,156.0
183.0,142.0,205.0,120.0
115.0,143.0,138.0,121.0
88.0,193.0,102.0,190.0
122.0,72.0,144.0,49.0
44.0,23.0,49.0,28.0
