x1,y1,x2,y2
53.0,114.0,51.0,138.0
65.0,32.0,63.0,58.0
234.0,125.0,232.0,151.0
207.0,150.0,204.0,175.0
163.0,134.0,162.0,162.0
191.0,11.0,189.0,37.0
184.0,216.0,182.0,242.0
204.0,9.0,202.0,35.0
221.0,36.0,219.0,62.0
217.0,27.0,215.0,52.0
210.0,65.0,209.0,91.0
51.0,29.0,51.0,55.0
224.0,117.0,222.0,143.0
40.0,112.0,38.0,138.0
234.0,78.0,232.0,103.0
60.0,12.0,57.0,38.0
41.0,91.0,40.0,115.0
181.0,181.0,180.0,205.0
158.0,51.0,156.0,78.0
211.0,11.0,210.0,36.0
12.0,128.0,11.0,150.0
189.0,170.0,187.0,197.0
173.0,134.0,172.0,161.0
178.0,19.0,173.0,43.0
129.0,211.0,127.0,237.0
120.0,217.0,117.0,241.0
121.0,15.0,112.0,43.0
198.0,16.0,197.0,42.0
92.0,76.0,90.0,102.0
191.0,62.0,189.0,88.0
39.0,140.0,38.0,165.0
236.0,37.0,234.0,62.0
28.0,180.0,27.0,206.0
156.0,12.0,154.0,38.0
51.0,140.0,48.0,165.0
32.0,112.0,30.0,139.0
117.0,175.0,116.0,201.0
153.0,211.0,152.0,236.0
148.0,119.0,145.0,146.0
119.0,41.0,120.0,67.0
100.0,24.0,97.0,52.0
180.0,97.0,177.0,124.0
88.0,110.0,87.0,138.0
129.0,30.0,128.0,57.0
190.0,111.0,188.0,138.0
204.0,21.0,206.0,49.0
222.0,183.0,220.0,208.0
239.0,13.0,238.0,40.0
175.0,64.0,174.0,91.0
191.0,128.0,189.0,153.0
180.0,77.0,178.0,104.0
132.0,107.0,130.0,134.0
28.0,94.0,26.0,118.0
82.0,30.0,78.0,58.0
229.0,56.0,226.0,80.0
35.0,17.0,34.0,43.0
172.0,40.0,169.0,67.0
41.0,21.0,40.0,48.0
247.0,69.0,245.0,93.0
145.0,133.0,140.0,157.0
119.0,165.0,118.0,192.0
143.0,104.0,142.0,131.0
163.0,120.0,159.0,147.0
215.0,220.0,217.0,246.0
79.0,80.0,80.0,104.0
38.0,125.0,36.0,151.0
168.0,190.0,167.0,214.0
90.0,8.0,86.0,36.0
172.0,87.0,170.0,114.0
100.0,84.0,99.0,112.0
178.0,155.0,176.0,182.0
237.0,95.0,239.0,120.0
127.0,120.0,133.0,151.0
154.0,148.0,156.0,176.0
80.0,19.0,79.0,45.0
74.0,184.0,63.0,204.0
231.0,68.0,229.0,93.0
60.0,54.0,57.0,81.0
151.0,58.0,149.0,86.0
233.0,9.0,231.0,34.0
45.0,140.0,43.0,165.0
192.0,89.0,191.0,115.0
57.0,165.0,55.0,191.0
114.0,77.0,123.0,106.0
71.0,206.0,69.0,231.0
88.0,200.0,94.0,231.0
173.0,200.0,171.0,226.0
103.0,222.0,102.0,247.0
25.0,72.0,23.0,97.0
195.0,165.0,193.0,190.0
