x1,y1,x2,y2
72.0,61.0,63.0,71.0
113.0,90.0,105.0,101.0
136.0,126.0,130.0,137.0
156.0,62.0,147.0,72.0
173.0,122.0,165.0,131.0
36.0,142.0,28.0,154.0
140.0,111.0,134.0,122.0
167.0,99.0,160.0,109.0
169.0,136.0,166.0,147.0
95.0,175.0,87.0,194.0
146.0,73.0,137.0,83.0
39.0,173.0,37.0,193.0
130.0,46.0,119.0,56.0
97.0,89.0,89.0,101.0
124.0,68.0,115.0,78.0
161.0,148.0,154.0,158.0
59.0,151.0,51.0,165.0
155.0,75.0,147.0,86.0
154.0,107.0,147.0,118.0
163.0,113.0,155.0,123.0
171.0,156.0,165.0,167.0
151.0,140.0,145.0,151.0
77.0,121.0,70.0,135.0
47.0,128.0,39.0,145.0
115.0,102.0,107.0,113.0
85.0,197.0,73.0,217.0
197.0,171.0,191.0,185.0
179.0,80.0,172.0,89.0
124.0,27.0,116.0,37.0
146.0,121.0,138.0,132.0
76.0,130.0,69.0,140.0
104.0,149.0,98.0,162.0
144.0,88.0,129.0,95.0
183.0,66.0,174.0,75.0
191.0,162.0,185.0,173.0
60.0,118.0,55.0,132.0
