x1,y1,x2,y2
96.0,86.0,79.0,74.0
113.0,133.0,96.0,121.0
51.0,53.0,52.0,37.0
136.0,58.0,119.0,45.0
106.0,167.0,88.0,157.0
57.0,107.0,44.0,96.0
121.0,70.0,107.0,47.0
113.0,171.0,98.0,160.0
127.0,78.0,104.0,57.0
60.0,121.0,46.0,109.0
117.0,49.0,101.0,35.0
109.0,60.0,92.0,47.0
118.0,96.0,101.0,83.0
126.0,176.0,111.0,164.0
103.0,140.0,87.0,127.0
94.0,124.0,75.0,111.0
90.0,95.0,74.0,83.0
36.0,87.0,28.0,77.0
126.0,109.0,108.0,97.0
176.0,136.0,167.0,124.0
191.0,136.0,180.0,125.0
64.0,93.0,51.0,82.0
77.0,135.0,62.0,122.0
68.0,101.0,53.0,90.0
180.0,120.0,171.0,111.0
71.0,54.0,59.0,47.0
105.0,118.0,89.0,107.0
114.0,148.0,97.0,140.0
72.0,93.0,62.0,82.0
119.0,120.0,103.0,108.0
43.0,60.0,39.0,51.0
41.0,129.0,30.0,114.0
104.0,79.0,87.0,66.0
72.0,122.0,57.0,109.0
149.0,88.0,131.0,57.0
189.0,123.0,179.0,111.0
81.0,167.0,67.0,157.0
69.0,133.0,55.0,122.0
22.0,74.0,20.0,65.0
97.0,134.0,82.0,122.0
136.0,120.0,109.0,112.0
93.0,113.0,77.0,101.0
90.0,136.0,77.0,131.0
111.0,109.0,95.0,98.0
79.0,143.0,65.0,132.0
