x1,y1,x2,y2
138.0,59.0,153.0,62.0
123.0,51.0,137.0,56.0
87.0,140.0,105.0,145.0
111.0,115.0,128.0,118.0
102.0,118.0,119.0,122.0
77.0,118.0,93.0,123.0
92.0,180.0,111.0,186.0
204.0,79.0,220.0,77.0
131.0,101.0,147.0,103.0
72.0,142.0,89.0,148.0
70.0,181.0,88.0,187.0
195.0,69.0,210.0,64.0
159.0,55.0,174.0,60.0
125.0,70.0,141.0,75.0
192.0,106.0,205.0,108.0
125.0,83.0,141.0,86.0
195.0,179.0,213.0,190.0
178.0,153.0,196.0,160.0
142.0,106.0,157.0,108.0
91.0,100.0,108.0,104.0
149.0,49.0,164.0,53.0
143.0,84.0,159.0,86.0
70.0,101.0,86.0,105.0
95.0,64.0,109.0,69.0
10.0,164.0,25.0,171.0
116.0,195.0,135.0,200.0
81.0,127.0,98.0,132.0
114.0,82.0,129.0,87.0
50.0,206.0,65.0,208.0
25.0,145.0,39.0,152.0
93.0,158.0,112.0,163.0
95.0,129.0,112.0,135.0
31.0,63.0,45.0,63.0
26.0,194.0,40.0,197.0
198.0,168.0,218.0,172.0
80.0,155.0,97.0,162.0
148.0,72.0,164.0,74.0
172.0,50.0,188.0,54.0
128.0,120.0,145.0,123.0
61.0,96.0,77.0,100.0
71.0,203.0,93.0,207.0
100.0,108.0,117.0,113.0
111.0,94.0,127.0,99.0
49.0,173.0,67.0,182.0
209.0,92.0,228.0,96.0
155.0,224.0,178.0,231.0
65.0,157.0,83.0,163.0
79.0,195.0,100.0,199.0
70.0,125.0,86.0,129.0
203.0,116.0,221.0,121.0
205.0,104.0,221.0,105.0
209.0,192.0,228.0,193.0
83.0,104.0,96.0,106.0
99.0,146.0,116.0,150.0
135.0,21.0,148.0,23.0
141.0,38.0,157.0,44.0
42.0,70.0,50.0,71.0
114.0,136.0,131.0,142.0
182.0,137.0,198.0,144.0
25.0,169.0,37.0,175.0
176.0,84.0,192.0,86.0
91.0,119.0,109.0,124.0
61.0,191.0,80.0,196.0
59.0,168.0,77.0,175.0
38.0,184.0,54.0,195.0
152.0,60.0,167.0,61.0
124.0,39.0,138.0,45.0
181.0,123.0,199.0,132.0
51.0,99.0,65.0,103.0
42.0,61.0,55.0,62.0
106.0,65.0,121.0,70.0
154.0,8.0,162.0,14.0
103.0,90.0,119.0,94.0
182.0,93.0,196.0,94.0
108.0,27.0,123.0,26.0
134.0,81.0,150.0,86.0
171.0,188.0,189.0,189.0
121.0,129.0,139.0,133.0
74.0,88.0,90.0,93.0
19.0,83.0,32.0,89.0
206.0,55.0,222.0,49.0
111.0,42.0,124.0,47.0
55.0,112.0,72.0,117.0
220.0,88.0,241.0,87.0
181.0,132.0,198.0,139.0
37.0,139.0,55.0,146.0
88.0,198.0,108.0,206.0
133.0,41.0,148.0,50.0
102.0,166.0,126.0,171.0
159.0,26.0,178.0,32.0
55.0,153.0,73.0,160.0
55.0,224.0,71.0,225.0
217.0,99.0,239.0,100.0
41.0,48.0,49.0,49.0
214.0,73.0,235.0,75.0
79.0,183.0,98.0,190.0
103.0,43.0,117.0,49.0
30.0,107.0,43.0,113.0
216.0,114.0,232.0,114.0
123.0,30.0,137.0,33.0
10.0,104.0,22.0,110.0
15.0,176.0,34.0,186.0
98.0,81.0,114.0,86.0
135.0,153.0,151.0,157.0
133.0,30.0,147.0,33.0
124.0,140.0,141.0,142.0
29.0,93.0,39.0,96.0
40.0,91.0,51.0,98.0
141.0,205.0,157.0,210.0
144.0,94.0,160.0,97.0
181.0,59.0,196.0,62.0
146.0,204.0,168.0,210.0
87.0,191.0,105.0,198.0
