x1,y1,x2,y2
122.0,72.0,125.0,71.0
152.0,208.0,154.0,205.0
130.0,61.0,130.0,60.0
160.0,48.0,162.0,47.0
122.0,148.0,125.0,145.0
67.0,125.0,68.0,121.0
171.0,204.0,172.0,202.0
140.0,63.0,141.0,62.0
137.0,40.0,138.0,39.0
150.0,57.0,154.0,56.0
39.0,181.0,40.0,181.0
81.0,127.0,83.0,125.0
189.0,67.0,193.0,66.0
118.0,38.0,120.0,37.0
153.0,174.0,156.0,171.0
190.0,22.0,192.0,21.0
120.0,126.0,122.0,123.0
122.0,208.0,125.0,205.0
208.0,115.0,212.0,114.0
149.0,162.0,152.0,159.0
229.0,172.0,233.0,171.0
199.0,86.0,203.0,86.0
91.0,85.0,93.0,83.0
101.0,37.0,102.0,34.0
201.0,179.0,203.0,178.0
203.0,232.0,208.0,231.0
214.0,13.0,217.0,11.0
119.0,49.0,122.0,49.0
222.0,147.0,225.0,146.0
182.0,58.0,185.0,57.0
38.0,159.0,38.0,160.0
71.0,216.0,77.0,213.0
39.0,114.0,40.0,112.0
206.0,148.0,209.0,144.0
169.0,75.0,172.0,74.0
124.0,139.0,127.0,136.0
217.0,104.0,220.0,103.0
37.0,170.0,39.0,169.0
103.0,126.0,106.0,123.0
108.0,58.0,106.0,59.0
47.0,149.0,48.0,146.0
226.0,81.0,230.0,80.0
213.0,137.0,216.0,136.0
143.0,30.0,145.0,28.0
213.0,129.0,215.0,129.0
71.0,114.0,72.0,112.0
217.0,28.0,220.0,27.0
225.0,205.0,229.0,203.0
160.0,26.0,162.0,26.0
134.0,80.0,136.0,77.0
85.0,225.0,88.0,223.0
96.0,118.0,99.0,116.0
131.0,50.0,133.0,51.0
83.0,114.0,85.0,111.0
148.0,43.0,151.0,41.0
16.0,168.0,16.0,167.0
103.0,50.0,104.0,50.0
109.0,107.0,111.0,105.0
203.0,97.0,206.0,95.0
58.0,202.0,59.0,200.0
166.0,161.0,170.0,155.0
113.0,147.0,116.0,143.0
122.0,113.0,125.0,110.0
210.0,173.0,213.0,173.0
95.0,154.0,99.0,151.0
112.0,89.0,115.0,86.0
50.0,87.0,51.0,85.0
195.0,132.0,196.0,127.0
111.0,78.0,114.0,74.0
22.0,166.0,23.0,165.0
199.0,27.0,200.0,24.0
165.0,64.0,166.0,61.0
183.0,247.0,187.0,247.0
137.0,162.0,141.0,158.0
183.0,90.0,185.0,87.0
204.0,141.0,206.0,134.0
167.0,152.0,169.0,149.0
141.0,211.0,144.0,207.0
27.0,149.0,26.0,151.0
98.0,132.0,100.0,130.0
71.0,60.0,72.0,58.0
12.0,135.0,12.0,134.0
227.0,63.0,229.0,60.0
223.0,118.0,227.0,117.0
54.0,235.0,57.0,234.0
148.0,78.0,154.0,80.0
72.0,109.0,74.0,107.0
134.0,188.0,137.0,186.0
106.0,149.0,108.0,147.0
88.0,95.0,90.0,93.0
205.0,102.0,208.0,100.0
110.0,32.0,113.0,29.0
87.0,50.0,88.0,49.0
102.0,216.0,105.0,214.0
129.0,121.0,133.0,118.0
223.0,19.0,228.0,18.0
218.0,191.0,222.0,191.0
127.0,190.0,130.0,188.0
192.0,8.0,204.0,8.0
21.0,96.0,21.0,94.0
