x1,y1,x2,y2
119.0,192.0,120.0,198.0
94.0,56.0,93.0,61.0
158.0,110.0,156.0,115.0
103.0,44.0,101.0,49.0
57.0,32.0,59.0,33.0
173.0,132.0,175.0,134.0
67.0,115.0,67.0,121.0
149.0,18.0,150.0,19.0
58.0,91.0,56.0,95.0
129.0,79.0,127.0,84.0
65.0,211.0,67.0,213.0
84.0,49.0,82.0,53.0
137.0,165.0,137.0,171.0
91.0,87.0,89.0,92.0
72.0,105.0,71.0,111.0
33.0,56.0,35.0,57.0
86.0,228.0,88.0,229.0
67.0,15.0,70.0,15.0
236.0,146.0,237.0,147.0
123.0,64.0,121.0,68.0
173.0,239.0,174.0,240.0
117.0,86.0,116.0,91.0
47.0,106.0,46.0,110.0
60.0,202.0,61.0,204.0
78.0,87.0,77.0,93.0
102.0,70.0,100.0,75.0
33.0,99.0,34.0,101.0
120.0,168.0,122.0,176.0
154.0,92.0,152.0,97.0
52.0,216.0,53.0,218.0
136.0,66.0,134.0,70.0
25.0,13.0,28.0,12.0
187.0,217.0,189.0,216.0
29.0,122.0,31.0,124.0
127.0,103.0,125.0,110.0
194.0,75.0,196.0,79.0
106.0,162.0,106.0,169.0
194.0,94.0,193.0,94.0
146.0,130.0,145.0,135.0
76.0,127.0,78.0,135.0
165.0,119.0,170.0,123.0
88.0,168.0,88.0,175.0
41.0,246.0,44.0,241.0
163.0,238.0,164.0,241.0
103.0,84.0,99.0,89.0
194.0,51.0,195.0,53.0
137.0,198.0,139.0,200.0
126.0,90.0,124.0,95.0
232.0,171.0,233.0,172.0
75.0,152.0,78.0,159.0
69.0,193.0,73.0,199.0
143.0,51.0,140.0,55.0
135.0,174.0,136.0,180.0
167.0,22.0,167.0,23.0
179.0,214.0,179.0,216.0
194.0,207.0,191.0,211.0
184.0,151.0,184.0,151.0
86.0,180.0,86.0,187.0
24.0,143.0,24.0,144.0
182.0,9.0,184.0,10.0
76.0,228.0,77.0,231.0
94.0,127.0,94.0,134.0
95.0,149.0,96.0,157.0
90.0,96.0,89.0,102.0
131.0,152.0,132.0,158.0
91.0,209.0,94.0,213.0
50.0,177.0,53.0,181.0
211.0,99.0,212.0,100.0
15.0,100.0,14.0,101.0
146.0,151.0,143.0,159.0
108.0,184.0,110.0,191.0
161.0,225.0,163.0,226.0
139.0,79.0,136.0,85.0
102.0,119.0,101.0,126.0
47.0,83.0,47.0,85.0
30.0,224.0,32.0,224.0
35.0,175.0,36.0,177.0
152.0,136.0,152.0,142.0
13.0,149.0,14.0,151.0
209.0,240.0,210.0,241.0
146.0,112.0,145.0,119.0
101.0,93.0,101.0,99.0
150.0,31.0,143.0,28.0
49.0,201.0,50.0,204.0
197.0,13.0,200.0,15.0
174.0,110.0,173.0,113.0
129.0,240.0,130.0,242.0
149.0,141.0,147.0,147.0
143.0,210.0,145.0,214.0
65.0,220.0,65.0,223.0
99.0,239.0,99.0,242.0
152.0,200.0,154.0,205.0
30.0,197.0,33.0,197.0
119.0,26.0,115.0,28.0
77.0,178.0,76.0,184.0
43.0,204.0,45.0,205.0
186.0,236.0,187.0,239.0
140.0,186.0,140.0,191.0
214.0,32.0,215.0,32.0
138.0,87.0,135.0,95.0
50.0,194.0,52.0,196.0
160.0,16.0,160.0,15.0
37.0,88.0,37.0,89.0
53.0,125.0,54.0,131.0
89.0,141.0,90.0,148.0
26.0,77.0,27.0,79.0
130.0,131.0,130.0,138.0
155.0,123.0,154.0,128.0
57.0,110.0,57.0,115.0
111.0,240.0,113.0,241.0
86.0,17.0,87.0,18.0
150.0,176.0,151.0,182.0
90.0,73.0,89.0,79.0
64.0,127.0,64.0,133.0
49.0,67.0,50.0,68.0
70.0,68.0,65.0,76.0
172.0,48.0,172.0,48.0
230.0,124.0,231.0,127.0
210.0,225.0,210.0,226.0
25.0,183.0,25.0,185.0
39.0,72.0,39.0,74.0
73.0,94.0,72.0,100.0
