x1,y1,x2,y2
154.0,109.0,152.0,122.0
166.0,140.0,165.0,152.0
162.0,174.0,163.0,187.0
166.0,105.0,163.0,117.0
137.0,80.0,133.0,94.0
137.0,27.0,131.0,42.0
169.0,93.0,168.0,107.0
32.0,138.0,24.0,156.0
183.0,81.0,180.0,94.0
142.0,61.0,137.0,78.0
132.0,58.0,127.0,74.0
155.0,96.0,152.0,109.0
141.0,92.0,138.0,106.0
147.0,120.0,146.0,133.0
230.0,64.0,227.0,72.0
174.0,126.0,172.0,137.0
200.0,78.0,195.0,90.0
171.0,194.0,176.0,206.0
159.0,164.0,159.0,179.0
208.0,70.0,206.0,80.0
118.0,53.0,113.0,69.0
22.0,165.0,15.0,176.0
149.0,80.0,146.0,94.0
165.0,49.0,161.0,62.0
34.0,167.0,32.0,179.0
157.0,121.0,155.0,134.0
140.0,113.0,139.0,128.0
160.0,74.0,155.0,86.0
82.0,135.0,82.0,151.0
137.0,102.0,135.0,117.0
186.0,123.0,183.0,133.0
132.0,92.0,129.0,107.0
84.0,116.0,92.0,131.0
69.0,106.0,66.0,126.0
191.0,179.0,192.0,191.0
183.0,170.0,181.0,181.0
84.0,109.0,93.0,124.0
147.0,16.0,139.0,29.0
138.0,14.0,130.0,29.0
72.0,132.0,71.0,149.0
164.0,154.0,166.0,168.0
89.0,181.0,95.0,199.0
31.0,180.0,26.0,193.0
128.0,75.0,124.0,90.0
185.0,112.0,186.0,122.0
127.0,84.0,123.0,96.0
161.0,22.0,158.0,34.0
