x1,y1,x2,y2
107.0,174.0,123.0,173.0
54.0,91.0,63.0,94.0
117.0,186.0,132.0,184.0
100.0,163.0,116.0,163.0
90.0,164.0,106.0,165.0
21.0,70.0,13.0,88.0
115.0,44.0,127.0,47.0
62.0,63.0,43.0,94.0
23.0,189.0,26.0,202.0
31.0,193.0,34.0,209.0
78.0,163.0,93.0,164.0
68.0,94.0,80.0,98.0
156.0,101.0,170.0,100.0
23.0,123.0,17.0,134.0
152.0,43.0,152.0,49.0
93.0,206.0,97.0,223.0
99.0,150.0,115.0,150.0
73.0,78.0,84.0,81.0
147.0,115.0,161.0,113.0
179.0,34.0,162.0,19.0
46.0,75.0,53.0,83.0
169.0,137.0,181.0,131.0
198.0,75.0,188.0,59.0
34.0,182.0,36.0,197.0
80.0,76.0,92.0,78.0
177.0,198.0,181.0,216.0
18.0,154.0,17.0,170.0
175.0,108.0,185.0,105.0
25.0,103.0,24.0,115.0
150.0,133.0,165.0,128.0
39.0,186.0,42.0,201.0
158.0,138.0,172.0,133.0
229.0,148.0,234.0,151.0
76.0,89.0,88.0,89.0
233.0,163.0,237.0,159.0
126.0,63.0,139.0,60.0
23.0,163.0,25.0,179.0
236.0,176.0,239.0,168.0
