x1,y1,x2,y2
188.0,71.0,198.0,49.0
153.0,93.0,162.0,70.0
144.0,215.0,147.0,190.0
74.0,117.0,82.0,83.0
209.0,79.0,219.0,60.0
243.0,225.0,235.0,231.0
174.0,92.0,183.0,71.0
117.0,63.0,129.0,38.0
76.0,134.0,82.0,109.0
22.0,35.0,38.0,41.0
52.0,202.0,57.0,174.0
77.0,63.0,88.0,43.0
181.0,83.0,191.0,60.0
61.0,94.0,69.0,67.0
76.0,88.0,83.0,62.0
181.0,98.0,189.0,75.0
73.0,199.0,78.0,169.0
90.0,185.0,93.0,155.0
162.0,50.0,173.0,25.0
174.0,108.0,180.0,84.0
30.0,21.0,48.0,30.0
104.0,224.0,108.0,192.0
71.0,132.0,75.0,105.0
15.0,172.0,18.0,151.0
104.0,191.0,109.0,162.0
