x1,y1,x2,y2
111.0,205.0,120.0,205.0
223.0,132.0,234.0,135.0
63.0,36.0,71.0,38.0
127.0,201.0,141.0,199.0
92.0,25.0,100.0,27.0
105.0,215.0,117.0,220.0
74.0,39.0,83.0,41.0
169.0,120.0,177.0,123.0
65.0,178.0,72.0,179.0
49.0,152.0,58.0,155.0
233.0,142.0,243.0,144.0
150.0,26.0,158.0,28.0
84.0,173.0,91.0,175.0
161.0,152.0,169.0,154.0
202.0,233.0,211.0,233.0
131.0,52.0,136.0,57.0
52.0,163.0,61.0,166.0
130.0,63.0,141.0,71.0
198.0,169.0,208.0,171.0
154.0,203.0,165.0,204.0
148.0,135.0,153.0,138.0
150.0,16.0,158.0,18.0
159.0,118.0,164.0,121.0
69.0,208.0,79.0,211.0
145.0,172.0,153.0,177.0
67.0,62.0,74.0,67.0
171.0,45.0,180.0,48.0
193.0,70.0,202.0,73.0
34.0,166.0,42.0,168.0
144.0,65.0,148.0,69.0
155.0,83.0,159.0,85.0
201.0,194.0,211.0,196.0
30.0,104.0,39.0,106.0
105.0,17.0,114.0,19.0
198.0,60.0,206.0,63.0
42.0,66.0,51.0,69.0
145.0,122.0,151.0,127.0
141.0,182.0,147.0,186.0
92.0,101.0,98.0,105.0
76.0,188.0,88.0,193.0
58.0,152.0,65.0,152.0
151.0,188.0,161.0,189.0
205.0,72.0,214.0,74.0
68.0,245.0,78.0,246.0
180.0,56.0,188.0,58.0
149.0,52.0,149.0,47.0
172.0,71.0,178.0,71.0
110.0,195.0,120.0,195.0
23.0,135.0,31.0,138.0
174.0,131.0,183.0,134.0
112.0,50.0,116.0,54.0
82.0,63.0,89.0,67.0
172.0,181.0,182.0,182.0
188.0,37.0,197.0,41.0
104.0,43.0,108.0,47.0
104.0,25.0,110.0,27.0
28.0,64.0,37.0,67.0
122.0,229.0,133.0,231.0
38.0,89.0,47.0,91.0
213.0,106.0,222.0,106.0
98.0,129.0,105.0,134.0
147.0,38.0,154.0,38.0
33.0,131.0,42.0,132.0
159.0,137.0,166.0,140.0
11.0,84.0,20.0,88.0
56.0,51.0,63.0,52.0
95.0,200.0,102.0,201.0
53.0,29.0,61.0,31.0
158.0,106.0,163.0,109.0
35.0,78.0,43.0,81.0
159.0,33.0,166.0,35.0
149.0,152.0,156.0,155.0
146.0,239.0,157.0,240.0
80.0,49.0,88.0,52.0
30.0,25.0,34.0,25.0
84.0,117.0,91.0,120.0
170.0,218.0,182.0,226.0
156.0,97.0,161.0,100.0
125.0,16.0,135.0,16.0
48.0,245.0,56.0,243.0
88.0,221.0,98.0,223.0
11.0,142.0,19.0,144.0
182.0,67.0,190.0,69.0
43.0,105.0,50.0,109.0
13.0,18.0,20.0,21.0
134.0,240.0,143.0,242.0
74.0,226.0,85.0,229.0
26.0,156.0,35.0,158.0
46.0,40.0,53.0,41.0
10.0,43.0,17.0,45.0
125.0,80.0,128.0,86.0
101.0,118.0,108.0,122.0
56.0,16.0,63.0,18.0
138.0,151.0,144.0,153.0
63.0,51.0,71.0,53.0
212.0,53.0,222.0,54.0
64.0,228.0,74.0,230.0
67.0,29.0,75.0,31.0
82.0,135.0,91.0,138.0
115.0,245.0,126.0,246.0
74.0,170.0,82.0,173.0
193.0,109.0,202.0,112.0
82.0,31.0,90.0,33.0
36.0,69.0,45.0,72.0
128.0,182.0,136.0,185.0
198.0,159.0,208.0,160.0
13.0,160.0,22.0,163.0
134.0,120.0,137.0,127.0
26.0,83.0,34.0,86.0
42.0,130.0,51.0,141.0
74.0,18.0,89.0,18.0
203.0,119.0,215.0,120.0
20.0,13.0,26.0,17.0
225.0,154.0,235.0,154.0
81.0,89.0,88.0,93.0
145.0,196.0,155.0,197.0
44.0,178.0,53.0,181.0
200.0,80.0,210.0,85.0
