x1,y1,x2,y2
133.0,26.0,127.0,19.0
163.0,174.0,155.0,179.0
76.0,28.0,65.0,18.0
84.0,226.0,69.0,243.0
192.0,27.0,190.0,23.0
171.0,127.0,163.0,132.0
101.0,226.0,91.0,247.0
215.0,40.0,214.0,36.0
19.0,39.0,13.0,35.0
95.0,52.0,78.0,46.0
80.0,70.0,64.0,68.0
120.0,22.0,115.0,15.0
175.0,185.0,167.0,190.0
58.0,57.0,50.0,49.0
186.0,68.0,179.0,58.0
52.0,125.0,43.0,129.0
206.0,28.0,204.0,23.0
237.0,118.0,237.0,121.0
55.0,71.0,38.0,72.0
78.0,212.0,60.0,215.0
235.0,42.0,235.0,41.0
185.0,119.0,176.0,124.0
198.0,132.0,189.0,137.0
183.0,107.0,174.0,111.0
193.0,13.0,188.0,8.0
174.0,117.0,166.0,122.0
235.0,68.0,234.0,66.0
171.0,95.0,163.0,100.0
177.0,160.0,170.0,166.0
62.0,147.0,54.0,156.0
199.0,148.0,191.0,154.0
200.0,116.0,191.0,121.0
185.0,144.0,177.0,149.0
26.0,219.0,21.0,219.0
75.0,146.0,66.0,152.0
222.0,52.0,220.0,49.0
50.0,16.0,45.0,11.0
84.0,129.0,76.0,134.0
91.0,150.0,83.0,153.0
105.0,22.0,99.0,15.0
165.0,136.0,157.0,141.0
30.0,19.0,23.0,14.0
210.0,16.0,209.0,10.0
70.0,131.0,62.0,135.0
176.0,147.0,168.0,152.0
182.0,190.0,174.0,195.0
91.0,68.0,83.0,62.0
182.0,173.0,175.0,180.0
167.0,183.0,159.0,189.0
161.0,188.0,153.0,194.0
204.0,161.0,196.0,166.0
245.0,41.0,245.0,42.0
63.0,124.0,55.0,128.0
163.0,122.0,154.0,127.0
59.0,23.0,57.0,13.0
232.0,29.0,231.0,26.0
209.0,141.0,200.0,147.0
56.0,89.0,49.0,80.0
62.0,136.0,55.0,140.0
193.0,142.0,185.0,148.0
68.0,49.0,62.0,40.0
221.0,27.0,220.0,25.0
75.0,57.0,64.0,51.0
231.0,53.0,222.0,40.0
177.0,197.0,170.0,204.0
182.0,209.0,172.0,212.0
198.0,201.0,189.0,206.0
39.0,26.0,37.0,17.0
165.0,101.0,155.0,106.0
179.0,136.0,171.0,141.0
69.0,17.0,67.0,9.0
85.0,153.0,74.0,163.0
