x1,y1,x2,y2
119.0,99.0,123.0,46.0
96.0,92.0,100.0,39.0
87.0,96.0,91.0,43.0
89.0,104.0,93.0,51.0
95.0,84.0,99.0,31.0
211.0,154.0,215.0,102.0
30.0,56.0,33.0,8.0
116.0,75.0,120.0,22.0
61.0,106.0,65.0,53.0
104.0,86.0,108.0,33.0
138.0,80.0,143.0,28.0
167.0,82.0,172.0,29.0
48.0,147.0,52.0,93.0
78.0,112.0,82.0,59.0
52.0,156.0,55.0,102.0
58.0,180.0,61.0,127.0
81.0,124.0,85.0,70.0
68.0,166.0,72.0,112.0
147.0,69.0,152.0,16.0
181.0,71.0,186.0,19.0
135.0,60.0,140.0,8.0
116.0,112.0,121.0,59.0
175.0,61.0,179.0,9.0
161.0,72.0,166.0,20.0
210.0,139.0,212.0,89.0
46.0,175.0,49.0,123.0
207.0,163.0,211.0,112.0
178.0,191.0,181.0,138.0
108.0,167.0,112.0,113.0
29.0,99.0,32.0,50.0
196.0,151.0,198.0,99.0
195.0,218.0,199.0,165.0
26.0,69.0,29.0,22.0
112.0,94.0,116.0,42.0
38.0,104.0,40.0,52.0
186.0,237.0,190.0,187.0
54.0,170.0,57.0,115.0
191.0,82.0,196.0,31.0
198.0,177.0,202.0,125.0
115.0,126.0,120.0,73.0
46.0,111.0,46.0,59.0
17.0,90.0,20.0,42.0
198.0,197.0,201.0,145.0
30.0,176.0,35.0,123.0
172.0,74.0,177.0,22.0
13.0,109.0,16.0,62.0
36.0,177.0,40.0,124.0
66.0,150.0,71.0,93.0
118.0,86.0,123.0,33.0
218.0,185.0,219.0,136.0
160.0,90.0,163.0,41.0
167.0,205.0,170.0,152.0
98.0,123.0,102.0,70.0
224.0,214.0,227.0,167.0
181.0,175.0,184.0,123.0
18.0,192.0,22.0,140.0
71.0,139.0,73.0,88.0
184.0,166.0,188.0,113.0
228.0,233.0,231.0,183.0
12.0,82.0,16.0,27.0
140.0,121.0,145.0,69.0
59.0,167.0,62.0,114.0
165.0,230.0,168.0,176.0
104.0,124.0,108.0,71.0
181.0,222.0,184.0,170.0
70.0,110.0,74.0,58.0
135.0,70.0,139.0,13.0
226.0,140.0,225.0,87.0
217.0,175.0,219.0,127.0
178.0,247.0,182.0,197.0
138.0,104.0,142.0,49.0
51.0,109.0,56.0,56.0
