x1,y1,x2,y2
206.0,230.0,206.0,224.0
79.0,99.0,76.0,97.0
196.0,235.0,199.0,228.0
225.0,88.0,219.0,77.0
74.0,110.0,70.0,108.0
209.0,57.0,208.0,58.0
96.0,47.0,91.0,44.0
197.0,184.0,193.0,175.0
201.0,85.0,195.0,77.0
38.0,172.0,35.0,170.0
111.0,184.0,110.0,181.0
222.0,51.0,219.0,51.0
120.0,191.0,118.0,188.0
222.0,237.0,219.0,240.0
201.0,101.0,195.0,93.0
52.0,217.0,50.0,215.0
209.0,214.0,203.0,214.0
73.0,188.0,71.0,187.0
91.0,164.0,88.0,162.0
183.0,219.0,180.0,211.0
67.0,86.0,65.0,86.0
209.0,244.0,208.0,244.0
42.0,89.0,40.0,87.0
63.0,103.0,59.0,102.0
147.0,236.0,149.0,231.0
116.0,16.0,115.0,17.0
78.0,209.0,72.0,208.0
183.0,38.0,182.0,41.0
82.0,122.0,79.0,120.0
92.0,210.0,91.0,207.0
38.0,41.0,38.0,42.0
149.0,218.0,149.0,214.0
245.0,189.0,239.0,191.0
64.0,169.0,62.0,168.0
35.0,71.0,34.0,72.0
236.0,122.0,231.0,108.0
89.0,39.0,87.0,37.0
15.0,33.0,16.0,34.0
75.0,239.0,71.0,237.0
65.0,52.0,61.0,48.0
76.0,38.0,75.0,37.0
59.0,207.0,56.0,205.0
213.0,29.0,210.0,29.0
190.0,157.0,190.0,153.0
50.0,204.0,47.0,202.0
52.0,74.0,50.0,72.0
58.0,63.0,56.0,62.0
54.0,245.0,50.0,244.0
129.0,14.0,129.0,14.0
140.0,241.0,141.0,237.0
134.0,195.0,133.0,191.0
182.0,241.0,184.0,236.0
36.0,59.0,34.0,59.0
101.0,23.0,103.0,21.0
181.0,21.0,180.0,20.0
63.0,232.0,60.0,230.0
34.0,50.0,32.0,49.0
227.0,109.0,227.0,103.0
165.0,18.0,164.0,17.0
33.0,131.0,31.0,130.0
155.0,17.0,150.0,15.0
86.0,195.0,84.0,193.0
64.0,218.0,60.0,215.0
95.0,184.0,94.0,184.0
44.0,41.0,43.0,41.0
94.0,8.0,89.0,9.0
67.0,198.0,65.0,197.0
55.0,168.0,50.0,168.0
70.0,121.0,65.0,118.0
109.0,193.0,107.0,191.0
86.0,217.0,84.0,217.0
208.0,38.0,209.0,40.0
191.0,37.0,188.0,39.0
171.0,220.0,173.0,215.0
177.0,243.0,179.0,238.0
44.0,205.0,42.0,202.0
42.0,17.0,39.0,17.0
66.0,40.0,64.0,41.0
154.0,180.0,147.0,173.0
89.0,177.0,87.0,175.0
221.0,202.0,217.0,199.0
78.0,172.0,76.0,171.0
137.0,176.0,134.0,171.0
24.0,44.0,18.0,44.0
