x1,y1,x2,y2
129.0,191.0,153.0,230.0
60.0,83.0,42.0,55.0
167.0,128.0,214.0,130.0
57.0,112.0,37.0,101.0
79.0,181.0,72.0,213.0
113.0,199.0,129.0,241.0
176.0,155.0,231.0,176.0
62.0,101.0,46.0,84.0
142.0,168.0,178.0,194.0
183.0,57.0,242.0,15.0
55.0,169.0,36.0,195.0
57.0,189.0,39.0,229.0
68.0,111.0,54.0,99.0
110.0,114.0,121.0,105.0
156.0,125.0,199.0,125.0
51.0,54.0,33.0,11.0
36.0,86.0,10.0,65.0
68.0,122.0,55.0,119.0
61.0,181.0,44.0,215.0
88.0,199.0,91.0,247.0
49.0,94.0,24.0,73.0
169.0,98.0,221.0,78.0
101.0,140.0,108.0,147.0
111.0,141.0,126.0,152.0
168.0,112.0,221.0,104.0
