x1,y1,x2,y2
195.0,81.0,168.0,97.0
170.0,103.0,141.0,119.0
83.0,109.0,56.0,118.0
179.0,101.0,151.0,117.0
170.0,169.0,141.0,185.0
185.0,153.0,153.0,172.0
219.0,154.0,190.0,172.0
232.0,35.0,214.0,71.0
72.0,109.0,45.0,117.0
47.0,139.0,21.0,138.0
162.0,159.0,132.0,173.0
144.0,233.0,102.0,222.0
167.0,61.0,140.0,76.0
180.0,133.0,153.0,153.0
215.0,86.0,186.0,100.0
151.0,152.0,120.0,168.0
191.0,59.0,160.0,72.0
56.0,120.0,29.0,123.0
187.0,70.0,161.0,87.0
111.0,178.0,81.0,189.0
185.0,87.0,158.0,102.0
229.0,109.0,200.0,124.0
174.0,122.0,145.0,137.0
157.0,64.0,130.0,78.0
160.0,173.0,128.0,187.0
209.0,13.0,172.0,31.0
59.0,155.0,31.0,157.0
247.0,138.0,218.0,147.0
137.0,175.0,105.0,191.0
108.0,120.0,83.0,128.0
186.0,118.0,157.0,134.0
91.0,70.0,66.0,71.0
203.0,71.0,171.0,83.0
102.0,72.0,75.0,77.0
196.0,92.0,168.0,109.0
198.0,120.0,169.0,139.0
157.0,126.0,128.0,142.0
166.0,49.0,132.0,57.0
144.0,52.0,112.0,57.0
167.0,92.0,138.0,107.0
130.0,96.0,103.0,109.0
105.0,149.0,83.0,161.0
205.0,84.0,177.0,100.0
212.0,105.0,178.0,121.0
