x1,y1,x2,y2
58.0,85.0,71.0,71.0
47.0,143.0,63.0,127.0
106.0,159.0,126.0,137.0
89.0,203.0,108.0,186.0
49.0,103.0,63.0,90.0
66.0,196.0,84.0,180.0
90.0,54.0,106.0,42.0
64.0,153.0,83.0,136.0
47.0,129.0,63.0,115.0
46.0,94.0,59.0,80.0
72.0,86.0,88.0,69.0
42.0,116.0,56.0,103.0
60.0,169.0,79.0,153.0
95.0,152.0,114.0,133.0
106.0,56.0,122.0,43.0
102.0,209.0,121.0,193.0
33.0,149.0,47.0,136.0
63.0,95.0,78.0,79.0
103.0,143.0,125.0,125.0
43.0,75.0,63.0,65.0
76.0,148.0,93.0,133.0
35.0,131.0,49.0,118.0
77.0,200.0,96.0,184.0
167.0,170.0,184.0,146.0
181.0,133.0,195.0,114.0
109.0,107.0,130.0,86.0
89.0,92.0,108.0,75.0
125.0,63.0,148.0,51.0
13.0,214.0,29.0,213.0
44.0,152.0,64.0,139.0
18.0,185.0,27.0,175.0
211.0,78.0,221.0,51.0
173.0,126.0,185.0,108.0
183.0,160.0,195.0,133.0
