x1,y1,x2,y2
115.0,220.0,94.0,183.0
80.0,30.0,75.0,61.0
110.0,151.0,90.0,140.0
219.0,228.0,162.0,193.0
103.0,223.0,86.0,184.0
113.0,207.0,92.0,174.0
33.0,125.0,43.0,121.0
217.0,148.0,159.0,141.0
94.0,118.0,81.0,118.0
94.0,154.0,76.0,139.0
48.0,94.0,54.0,103.0
93.0,203.0,80.0,172.0
84.0,61.0,76.0,83.0
97.0,135.0,82.0,129.0
100.0,191.0,85.0,163.0
72.0,154.0,66.0,141.0
204.0,235.0,152.0,196.0
97.0,57.0,84.0,80.0
121.0,237.0,97.0,193.0
208.0,138.0,151.0,135.0
82.0,88.0,71.0,98.0
204.0,188.0,145.0,159.0
127.0,176.0,101.0,155.0
225.0,78.0,164.0,60.0
56.0,109.0,57.0,111.0
93.0,176.0,79.0,154.0
121.0,42.0,98.0,72.0
102.0,171.0,83.0,142.0
178.0,238.0,138.0,194.0
98.0,95.0,84.0,104.0
29.0,102.0,39.0,111.0
127.0,29.0,102.0,63.0
208.0,181.0,151.0,154.0
