x1,y1,x2,y2
72.0,24.0,54.0,26.0
114.0,163.0,95.0,160.0
102.0,165.0,82.0,163.0
68.0,36.0,50.0,38.0
80.0,17.0,62.0,20.0
76.0,34.0,58.0,35.0
55.0,129.0,33.0,132.0
47.0,36.0,28.0,38.0
66.0,58.0,48.0,59.0
93.0,59.0,76.0,60.0
81.0,93.0,64.0,93.0
88.0,12.0,69.0,15.0
92.0,145.0,74.0,146.0
43.0,55.0,23.0,58.0
211.0,101.0,178.0,119.0
61.0,28.0,42.0,32.0
203.0,102.0,172.0,121.0
98.0,99.0,80.0,100.0
81.0,27.0,64.0,29.0
95.0,76.0,79.0,77.0
107.0,94.0,91.0,93.0
99.0,134.0,81.0,134.0
68.0,97.0,52.0,97.0
111.0,149.0,93.0,148.0
110.0,84.0,93.0,83.0
91.0,95.0,75.0,95.0
91.0,116.0,73.0,118.0
125.0,118.0,108.0,118.0
97.0,33.0,81.0,34.0
41.0,44.0,22.0,46.0
72.0,73.0,53.0,75.0
224.0,112.0,190.0,124.0
100.0,120.0,82.0,121.0
56.0,47.0,38.0,49.0
114.0,119.0,98.0,110.0
79.0,57.0,59.0,58.0
100.0,113.0,82.0,114.0
51.0,47.0,31.0,50.0
174.0,81.0,173.0,84.0
138.0,134.0,121.0,133.0
84.0,136.0,65.0,138.0
51.0,109.0,29.0,109.0
103.0,52.0,85.0,54.0
59.0,38.0,41.0,40.0
58.0,69.0,34.0,73.0
78.0,146.0,52.0,146.0
79.0,111.0,61.0,112.0
96.0,8.0,78.0,9.0
