x1,y1,x2,y2
159.0,128.0,159.0,145.0
132.0,185.0,128.0,199.0
167.0,77.0,170.0,96.0
154.0,162.0,152.0,178.0
142.0,104.0,145.0,120.0
142.0,75.0,146.0,92.0
161.0,107.0,164.0,125.0
197.0,224.0,185.0,244.0
198.0,175.0,196.0,189.0
131.0,100.0,134.0,115.0
174.0,104.0,176.0,125.0
165.0,93.0,168.0,111.0
202.0,115.0,202.0,137.0
151.0,132.0,150.0,148.0
171.0,145.0,171.0,163.0
18.0,206.0,17.0,228.0
183.0,100.0,186.0,122.0
136.0,160.0,137.0,174.0
38.0,217.0,36.0,246.0
175.0,91.0,177.0,112.0
112.0,185.0,110.0,196.0
82.0,115.0,83.0,130.0
101.0,129.0,104.0,143.0
184.0,150.0,182.0,168.0
132.0,201.0,129.0,213.0
140.0,88.0,143.0,103.0
72.0,169.0,73.0,181.0
30.0,109.0,34.0,139.0
27.0,124.0,35.0,151.0
217.0,163.0,213.0,181.0
216.0,101.0,217.0,123.0
244.0,127.0,243.0,158.0
159.0,85.0,162.0,105.0
157.0,139.0,156.0,155.0
236.0,90.0,227.0,116.0
81.0,122.0,83.0,136.0
130.0,71.0,135.0,87.0
203.0,157.0,203.0,175.0
131.0,122.0,135.0,136.0
195.0,124.0,196.0,145.0
209.0,187.0,198.0,209.0
189.0,108.0,190.0,130.0
61.0,127.0,66.0,141.0
143.0,140.0,143.0,155.0
73.0,100.0,82.0,112.0
178.0,112.0,177.0,132.0
129.0,88.0,133.0,103.0
59.0,170.0,58.0,176.0
