x1,y1,x2,y2
48.0,162.0,37.0,167.0
83.0,14.0,70.0,20.0
29.0,100.0,18.0,101.0
158.0,141.0,151.0,141.0
104.0,35.0,100.0,33.0
202.0,23.0,196.0,23.0
44.0,73.0,32.0,76.0
208.0,233.0,205.0,239.0
225.0,47.0,218.0,50.0
153.0,64.0,145.0,63.0
90.0,77.0,82.0,78.0
217.0,181.0,216.0,185.0
225.0,90.0,223.0,95.0
61.0,48.0,50.0,53.0
48.0,173.0,39.0,176.0
61.0,125.0,54.0,128.0
68.0,12.0,59.0,18.0
175.0,17.0,156.0,17.0
68.0,34.0,58.0,37.0
210.0,216.0,209.0,214.0
218.0,221.0,219.0,225.0
209.0,82.0,204.0,83.0
23.0,157.0,12.0,162.0
58.0,183.0,48.0,190.0
57.0,11.0,47.0,16.0
168.0,236.0,159.0,243.0
232.0,156.0,230.0,159.0
244.0,76.0,240.0,86.0
66.0,78.0,57.0,80.0
131.0,198.0,127.0,200.0
232.0,24.0,225.0,17.0
186.0,126.0,184.0,130.0
214.0,67.0,215.0,76.0
215.0,94.0,212.0,96.0
232.0,215.0,232.0,218.0
53.0,121.0,47.0,125.0
148.0,128.0,142.0,128.0
62.0,198.0,61.0,210.0
102.0,15.0,93.0,22.0
86.0,27.0,73.0,30.0
204.0,200.0,207.0,197.0
187.0,178.0,186.0,179.0
159.0,25.0,145.0,27.0
186.0,119.0,184.0,123.0
175.0,199.0,172.0,200.0
174.0,167.0,170.0,168.0
53.0,90.0,44.0,91.0
37.0,135.0,34.0,138.0
