x1,y1,x2,y2
79.0,103.0,99.0,98.0
89.0,108.0,108.0,104.0
107.0,194.0,127.0,189.0
10.0,149.0,25.0,144.0
85.0,81.0,102.0,78.0
22.0,177.0,34.0,165.0
99.0,67.0,116.0,64.0
65.0,75.0,90.0,59.0
51.0,192.0,74.0,187.0
101.0,203.0,121.0,198.0
47.0,219.0,53.0,213.0
96.0,196.0,114.0,186.0
86.0,93.0,104.0,90.0
102.0,107.0,121.0,103.0
90.0,136.0,111.0,133.0
99.0,160.0,120.0,152.0
72.0,111.0,88.0,106.0
60.0,111.0,78.0,109.0
92.0,243.0,102.0,234.0
95.0,76.0,113.0,73.0
77.0,91.0,95.0,90.0
70.0,91.0,81.0,81.0
61.0,227.0,63.0,218.0
36.0,212.0,45.0,204.0
217.0,177.0,229.0,170.0
171.0,158.0,188.0,151.0
121.0,40.0,138.0,31.0
224.0,172.0,234.0,166.0
180.0,64.0,192.0,55.0
14.0,217.0,10.0,210.0
93.0,93.0,111.0,90.0
73.0,81.0,88.0,76.0
166.0,120.0,184.0,114.0
99.0,148.0,119.0,142.0
106.0,184.0,127.0,180.0
120.0,225.0,152.0,215.0
116.0,41.0,133.0,32.0
