x1,y1,x2,y2
110.0,77.0,119.0,82.0
121.0,70.0,131.0,74.0
213.0,9.0,222.0,11.0
221.0,44.0,230.0,44.0
132.0,83.0,143.0,88.0
161.0,128.0,173.0,134.0
25.0,69.0,32.0,68.0
22.0,188.0,29.0,192.0
25.0,210.0,33.0,214.0
57.0,145.0,65.0,148.0
58.0,23.0,66.0,27.0
47.0,125.0,56.0,127.0
225.0,220.0,233.0,221.0
16.0,93.0,24.0,95.0
89.0,73.0,98.0,76.0
69.0,145.0,79.0,149.0
232.0,196.0,241.0,199.0
66.0,71.0,75.0,74.0
229.0,209.0,240.0,213.0
65.0,129.0,74.0,132.0
238.0,185.0,247.0,191.0
214.0,187.0,225.0,190.0
225.0,8.0,234.0,11.0
221.0,17.0,231.0,19.0
206.0,95.0,217.0,100.0
20.0,167.0,29.0,170.0
207.0,114.0,216.0,114.0
104.0,65.0,116.0,73.0
210.0,36.0,219.0,39.0
26.0,223.0,36.0,225.0
15.0,214.0,23.0,217.0
15.0,16.0,22.0,19.0
198.0,191.0,211.0,196.0
193.0,231.0,202.0,235.0
201.0,28.0,209.0,32.0
117.0,160.0,133.0,167.0
106.0,33.0,115.0,37.0
206.0,106.0,217.0,108.0
79.0,63.0,90.0,67.0
190.0,71.0,200.0,76.0
208.0,120.0,217.0,120.0
