x1,y1,x2,y2
64.0,196.0,65.0,199.0
154.0,79.0,158.0,80.0
174.0,226.0,174.0,235.0
130.0,80.0,134.0,81.0
120.0,70.0,124.0,71.0
140.0,49.0,143.0,50.0
148.0,39.0,151.0,40.0
101.0,59.0,104.0,59.0
132.0,68.0,134.0,67.0
189.0,47.0,189.0,46.0
198.0,220.0,198.0,229.0
202.0,38.0,201.0,37.0
133.0,109.0,136.0,110.0
111.0,62.0,114.0,63.0
72.0,202.0,80.0,207.0
126.0,17.0,129.0,17.0
159.0,151.0,164.0,152.0
176.0,52.0,176.0,51.0
155.0,51.0,157.0,53.0
222.0,162.0,223.0,167.0
52.0,27.0,52.0,28.0
49.0,152.0,50.0,155.0
185.0,215.0,185.0,224.0
167.0,21.0,166.0,19.0
46.0,203.0,46.0,211.0
66.0,100.0,70.0,99.0
70.0,214.0,69.0,217.0
193.0,206.0,194.0,216.0
120.0,45.0,124.0,45.0
141.0,79.0,146.0,80.0
41.0,85.0,42.0,85.0
103.0,18.0,107.0,17.0
161.0,91.0,166.0,91.0
179.0,175.0,179.0,180.0
127.0,92.0,131.0,93.0
119.0,24.0,123.0,25.0
48.0,35.0,48.0,35.0
133.0,162.0,137.0,162.0
236.0,185.0,236.0,186.0
213.0,32.0,214.0,29.0
71.0,231.0,71.0,236.0
26.0,156.0,27.0,159.0
195.0,178.0,196.0,185.0
167.0,58.0,167.0,58.0
16.0,154.0,16.0,156.0
69.0,136.0,72.0,136.0
77.0,66.0,80.0,67.0
206.0,211.0,208.0,219.0
104.0,40.0,107.0,41.0
110.0,34.0,114.0,34.0
170.0,144.0,172.0,147.0
167.0,32.0,167.0,31.0
228.0,225.0,229.0,233.0
36.0,181.0,37.0,184.0
227.0,68.0,227.0,68.0
81.0,215.0,93.0,224.0
56.0,61.0,58.0,61.0
66.0,118.0,69.0,118.0
125.0,55.0,130.0,56.0
53.0,76.0,56.0,77.0
111.0,50.0,114.0,51.0
145.0,58.0,147.0,59.0
61.0,21.0,61.0,23.0
195.0,238.0,189.0,246.0
150.0,92.0,155.0,92.0
187.0,119.0,189.0,119.0
147.0,15.0,147.0,13.0
193.0,58.0,191.0,57.0
187.0,79.0,187.0,79.0
17.0,120.0,19.0,121.0
187.0,90.0,188.0,90.0
221.0,226.0,223.0,234.0
200.0,130.0,199.0,128.0
27.0,50.0,28.0,50.0
229.0,21.0,230.0,18.0
34.0,23.0,35.0,15.0
137.0,92.0,141.0,93.0
120.0,122.0,122.0,123.0
176.0,203.0,175.0,212.0
92.0,195.0,96.0,199.0
46.0,48.0,46.0,49.0
60.0,206.0,57.0,208.0
204.0,236.0,202.0,242.0
71.0,44.0,80.0,34.0
160.0,184.0,163.0,189.0
151.0,159.0,157.0,160.0
231.0,167.0,235.0,173.0
183.0,26.0,188.0,35.0
79.0,167.0,79.0,168.0
150.0,225.0,149.0,232.0
95.0,173.0,100.0,174.0
23.0,88.0,25.0,91.0
120.0,32.0,124.0,33.0
146.0,163.0,152.0,164.0
154.0,67.0,159.0,69.0
146.0,191.0,140.0,200.0
