x1,y1,x2,y2
189.0,56.0,201.0,54.0
41.0,192.0,57.0,184.0
205.0,180.0,215.0,177.0
19.0,184.0,36.0,179.0
41.0,68.0,58.0,66.0
228.0,63.0,239.0,63.0
205.0,46.0,217.0,46.0
109.0,97.0,114.0,95.0
213.0,65.0,223.0,64.0
221.0,52.0,233.0,52.0
72.0,160.0,77.0,157.0
87.0,212.0,107.0,200.0
74.0,151.0,78.0,148.0
62.0,218.0,80.0,208.0
75.0,93.0,79.0,89.0
95.0,156.0,100.0,152.0
55.0,79.0,65.0,84.0
220.0,226.0,232.0,216.0
110.0,119.0,114.0,117.0
209.0,225.0,222.0,215.0
56.0,154.0,70.0,151.0
64.0,103.0,69.0,101.0
210.0,56.0,222.0,55.0
198.0,32.0,211.0,32.0
150.0,98.0,154.0,95.0
75.0,217.0,93.0,205.0
64.0,188.0,81.0,180.0
79.0,30.0,97.0,29.0
23.0,18.0,41.0,10.0
228.0,163.0,239.0,160.0
171.0,75.0,174.0,68.0
181.0,44.0,194.0,42.0
217.0,205.0,231.0,198.0
197.0,63.0,208.0,62.0
44.0,11.0,52.0,8.0
193.0,105.0,202.0,102.0
209.0,207.0,219.0,201.0
83.0,167.0,87.0,163.0
114.0,28.0,130.0,23.0
16.0,168.0,29.0,164.0
111.0,185.0,116.0,182.0
172.0,194.0,181.0,191.0
77.0,84.0,82.0,81.0
75.0,139.0,79.0,137.0
192.0,189.0,203.0,181.0
207.0,22.0,218.0,20.0
19.0,245.0,37.0,237.0
82.0,149.0,87.0,146.0
174.0,131.0,183.0,124.0
180.0,71.0,184.0,62.0
162.0,118.0,168.0,116.0
145.0,83.0,150.0,80.0
91.0,147.0,95.0,144.0
99.0,120.0,104.0,118.0
110.0,86.0,115.0,84.0
83.0,98.0,88.0,95.0
91.0,102.0,95.0,99.0
130.0,60.0,135.0,58.0
8.0,160.0,23.0,164.0
116.0,161.0,120.0,159.0
105.0,166.0,110.0,164.0
173.0,34.0,187.0,31.0
202.0,111.0,210.0,110.0
120.0,102.0,124.0,100.0
155.0,84.0,162.0,83.0
227.0,171.0,237.0,170.0
52.0,169.0,69.0,164.0
104.0,73.0,109.0,70.0
54.0,187.0,71.0,178.0
190.0,84.0,195.0,73.0
172.0,109.0,177.0,107.0
99.0,36.0,114.0,34.0
144.0,47.0,152.0,39.0
189.0,95.0,195.0,88.0
204.0,87.0,211.0,78.0
166.0,175.0,176.0,171.0
10.0,185.0,27.0,181.0
53.0,118.0,61.0,117.0
91.0,65.0,97.0,63.0
39.0,149.0,51.0,143.0
162.0,126.0,167.0,124.0
226.0,20.0,240.0,19.0
163.0,224.0,173.0,224.0
19.0,153.0,32.0,154.0
9.0,53.0,28.0,41.0
108.0,108.0,112.0,105.0
13.0,20.0,30.0,10.0
74.0,107.0,79.0,103.0
96.0,79.0,101.0,77.0
55.0,141.0,60.0,131.0
165.0,84.0,172.0,81.0
161.0,72.0,166.0,61.0
87.0,135.0,91.0,132.0
80.0,126.0,80.0,127.0
108.0,35.0,129.0,32.0
161.0,131.0,168.0,129.0
27.0,136.0,42.0,130.0
152.0,50.0,166.0,47.0
45.0,159.0,60.0,152.0
26.0,171.0,42.0,167.0
123.0,227.0,137.0,217.0
141.0,192.0,141.0,180.0
36.0,115.0,49.0,109.0
156.0,42.0,171.0,40.0
40.0,244.0,62.0,238.0
39.0,209.0,59.0,198.0
110.0,81.0,114.0,78.0
