x1,y1,x2,y2
132.0,78.0,135.0,74.0
173.0,197.0,172.0,200.0
184.0,192.0,187.0,194.0
122.0,131.0,125.0,128.0
52.0,188.0,56.0,191.0
116.0,70.0,119.0,65.0
74.0,170.0,73.0,168.0
198.0,217.0,202.0,224.0
234.0,154.0,239.0,154.0
180.0,215.0,184.0,223.0
84.0,125.0,88.0,123.0
67.0,53.0,71.0,50.0
138.0,63.0,143.0,59.0
126.0,107.0,129.0,103.0
114.0,41.0,119.0,36.0
82.0,149.0,84.0,147.0
183.0,97.0,187.0,95.0
160.0,100.0,164.0,97.0
67.0,121.0,70.0,116.0
97.0,221.0,100.0,227.0
60.0,175.0,59.0,171.0
87.0,222.0,91.0,228.0
210.0,174.0,207.0,181.0
231.0,170.0,239.0,173.0
215.0,198.0,220.0,206.0
126.0,67.0,130.0,62.0
189.0,61.0,194.0,60.0
97.0,213.0,100.0,219.0
193.0,68.0,197.0,66.0
140.0,10.0,143.0,8.0
201.0,197.0,204.0,204.0
58.0,195.0,63.0,198.0
192.0,38.0,196.0,38.0
134.0,111.0,137.0,107.0
110.0,219.0,113.0,225.0
71.0,205.0,74.0,208.0
125.0,142.0,127.0,138.0
80.0,105.0,83.0,104.0
232.0,200.0,237.0,206.0
174.0,39.0,179.0,40.0
178.0,122.0,182.0,120.0
121.0,87.0,124.0,82.0
172.0,82.0,175.0,79.0
157.0,74.0,161.0,71.0
132.0,227.0,135.0,233.0
83.0,193.0,80.0,191.0
62.0,40.0,70.0,34.0
154.0,53.0,158.0,49.0
141.0,77.0,144.0,73.0
22.0,154.0,26.0,155.0
187.0,210.0,192.0,218.0
160.0,23.0,164.0,22.0
26.0,43.0,29.0,41.0
107.0,182.0,108.0,178.0
79.0,91.0,83.0,88.0
82.0,99.0,84.0,95.0
226.0,145.0,226.0,140.0
179.0,62.0,183.0,59.0
30.0,15.0,32.0,13.0
137.0,223.0,142.0,227.0
19.0,116.0,21.0,116.0
110.0,64.0,114.0,59.0
180.0,80.0,184.0,78.0
186.0,236.0,190.0,244.0
152.0,104.0,156.0,100.0
161.0,117.0,164.0,113.0
50.0,57.0,51.0,54.0
148.0,76.0,149.0,74.0
191.0,202.0,196.0,212.0
111.0,81.0,112.0,80.0
119.0,160.0,121.0,156.0
196.0,47.0,200.0,46.0
