x1,y1,x2,y2
108.0,159.0,90.0,157.0
75.0,165.0,51.0,168.0
148.0,63.0,125.0,59.0
184.0,158.0,163.0,150.0
48.0,173.0,38.0,186.0
166.0,142.0,146.0,134.0
174.0,155.0,154.0,148.0
179.0,146.0,159.0,139.0
95.0,171.0,78.0,171.0
102.0,228.0,86.0,233.0
111.0,169.0,92.0,166.0
193.0,150.0,172.0,143.0
113.0,41.0,88.0,36.0
71.0,220.0,41.0,210.0
132.0,198.0,113.0,194.0
136.0,53.0,113.0,48.0
157.0,73.0,134.0,68.0
110.0,86.0,90.0,85.0
146.0,89.0,124.0,85.0
67.0,70.0,47.0,69.0
106.0,194.0,87.0,194.0
142.0,139.0,122.0,135.0
119.0,80.0,99.0,76.0
187.0,234.0,185.0,236.0
114.0,138.0,95.0,137.0
125.0,159.0,107.0,156.0
210.0,85.0,183.0,76.0
84.0,195.0,64.0,195.0
82.0,117.0,48.0,118.0
146.0,160.0,125.0,156.0
119.0,204.0,99.0,201.0
206.0,212.0,198.0,213.0
132.0,36.0,107.0,31.0
159.0,93.0,138.0,88.0
160.0,28.0,136.0,24.0
84.0,153.0,62.0,153.0
80.0,122.0,48.0,123.0
202.0,61.0,178.0,56.0
245.0,151.0,219.0,144.0
125.0,116.0,104.0,124.0
111.0,119.0,92.0,117.0
124.0,143.0,106.0,140.0
189.0,115.0,168.0,106.0
145.0,51.0,122.0,48.0
147.0,115.0,122.0,109.0
147.0,77.0,117.0,64.0
147.0,221.0,119.0,225.0
