x1,y1,x2,y2
32.0,187.0,9.0,194.0
190.0,58.0,148.0,79.0
183.0,92.0,139.0,115.0
201.0,78.0,158.0,98.0
59.0,165.0,29.0,169.0
31.0,202.0,9.0,211.0
191.0,70.0,147.0,94.0
201.0,55.0,159.0,74.0
57.0,136.0,29.0,148.0
213.0,74.0,168.0,99.0
155.0,31.0,112.0,55.0
45.0,12.0,24.0,16.0
49.0,118.0,23.0,129.0
191.0,102.0,146.0,124.0
85.0,37.0,44.0,58.0
187.0,158.0,143.0,179.0
147.0,76.0,101.0,103.0
80.0,177.0,39.0,197.0
144.0,39.0,101.0,63.0
47.0,148.0,22.0,154.0
178.0,160.0,134.0,183.0
219.0,45.0,180.0,60.0
163.0,72.0,118.0,97.0
170.0,87.0,126.0,117.0
36.0,8.0,15.0,10.0
60.0,102.0,27.0,115.0
42.0,131.0,15.0,149.0
165.0,190.0,121.0,214.0
201.0,103.0,156.0,125.0
137.0,53.0,94.0,76.0
171.0,70.0,129.0,94.0
192.0,170.0,149.0,192.0
