x1,y1,x2,y2
179.0,49.0,180.0,52.0
106.0,53.0,111.0,59.0
119.0,168.0,123.0,174.0
208.0,75.0,208.0,77.0
24.0,172.0,24.0,176.0
161.0,45.0,161.0,47.0
71.0,119.0,75.0,125.0
114.0,42.0,119.0,47.0
47.0,229.0,47.0,232.0
180.0,17.0,181.0,19.0
43.0,27.0,43.0,29.0
75.0,167.0,77.0,173.0
61.0,138.0,60.0,139.0
45.0,91.0,47.0,95.0
55.0,15.0,55.0,17.0
22.0,43.0,23.0,45.0
59.0,191.0,63.0,195.0
205.0,213.0,205.0,214.0
215.0,8.0,215.0,10.0
198.0,195.0,198.0,197.0
194.0,236.0,194.0,238.0
152.0,33.0,153.0,34.0
152.0,231.0,152.0,232.0
19.0,218.0,19.0,220.0
193.0,36.0,195.0,39.0
36.0,227.0,35.0,229.0
161.0,199.0,162.0,202.0
193.0,75.0,193.0,78.0
181.0,228.0,180.0,229.0
188.0,47.0,189.0,50.0
21.0,198.0,21.0,201.0
55.0,170.0,59.0,175.0
26.0,32.0,27.0,33.0
190.0,148.0,191.0,150.0
165.0,56.0,166.0,58.0
42.0,189.0,43.0,192.0
155.0,241.0,154.0,242.0
172.0,219.0,172.0,221.0
11.0,185.0,11.0,187.0
162.0,19.0,162.0,22.0
71.0,141.0,73.0,145.0
40.0,131.0,45.0,138.0
83.0,185.0,87.0,191.0
169.0,48.0,168.0,50.0
180.0,149.0,181.0,151.0
23.0,78.0,23.0,80.0
54.0,126.0,55.0,128.0
219.0,174.0,221.0,175.0
87.0,215.0,89.0,218.0
129.0,229.0,129.0,232.0
190.0,115.0,190.0,116.0
233.0,152.0,234.0,153.0
169.0,64.0,170.0,67.0
149.0,247.0,149.0,247.0
50.0,115.0,53.0,118.0
187.0,192.0,187.0,194.0
15.0,61.0,15.0,63.0
188.0,229.0,187.0,229.0
58.0,33.0,58.0,35.0
56.0,226.0,57.0,227.0
92.0,147.0,97.0,152.0
64.0,235.0,56.0,237.0
38.0,212.0,40.0,217.0
168.0,30.0,170.0,33.0
93.0,21.0,92.0,22.0
131.0,207.0,130.0,210.0
191.0,178.0,191.0,180.0
197.0,213.0,198.0,215.0
205.0,204.0,205.0,204.0
220.0,142.0,220.0,144.0
114.0,71.0,119.0,76.0
144.0,19.0,149.0,21.0
107.0,84.0,111.0,89.0
210.0,83.0,211.0,86.0
33.0,184.0,32.0,185.0
62.0,18.0,63.0,20.0
203.0,124.0,203.0,126.0
66.0,219.0,73.0,226.0
199.0,90.0,200.0,92.0
122.0,41.0,126.0,46.0
86.0,157.0,89.0,164.0
218.0,72.0,219.0,75.0
146.0,67.0,150.0,72.0
51.0,194.0,54.0,199.0
136.0,17.0,136.0,19.0
106.0,167.0,111.0,173.0
35.0,170.0,34.0,172.0
79.0,224.0,78.0,226.0
179.0,38.0,180.0,40.0
144.0,221.0,143.0,223.0
29.0,69.0,27.0,74.0
229.0,71.0,229.0,73.0
144.0,197.0,144.0,200.0
