x1,y1,x2,y2
54.0,40.0,84.0,78.0
114.0,59.0,120.0,91.0
165.0,149.0,153.0,147.0
32.0,34.0,67.0,76.0
24.0,28.0,63.0,69.0
41.0,32.0,75.0,73.0
67.0,62.0,91.0,92.0
188.0,187.0,166.0,172.0
50.0,139.0,80.0,141.0
73.0,76.0,95.0,101.0
48.0,197.0,78.0,178.0
79.0,113.0,99.0,124.0
40.0,93.0,73.0,111.0
48.0,220.0,75.0,192.0
63.0,9.0,91.0,59.0
65.0,215.0,88.0,189.0
74.0,141.0,96.0,142.0
247.0,39.0,202.0,81.0
141.0,9.0,144.0,64.0
89.0,33.0,105.0,76.0
213.0,200.0,182.0,179.0
38.0,112.0,72.0,122.0
192.0,31.0,163.0,73.0
246.0,148.0,204.0,148.0
100.0,45.0,111.0,81.0
227.0,127.0,192.0,135.0
124.0,236.0,126.0,201.0
198.0,192.0,175.0,175.0
187.0,246.0,168.0,205.0
