x1,y1,x2,y2
166.0,45.0,154.0,49.0
40.0,89.0,31.0,79.0
161.0,126.0,146.0,132.0
152.0,40.0,141.0,44.0
189.0,132.0,172.0,138.0
134.0,41.0,122.0,44.0
179.0,93.0,164.0,99.0
167.0,110.0,152.0,116.0
178.0,31.0,168.0,32.0
150.0,144.0,134.0,150.0
88.0,57.0,76.0,57.0
193.0,60.0,179.0,66.0
170.0,99.0,157.0,105.0
163.0,31.0,150.0,34.0
187.0,117.0,172.0,124.0
118.0,43.0,106.0,44.0
43.0,79.0,33.0,70.0
139.0,56.0,127.0,58.0
165.0,64.0,152.0,68.0
142.0,70.0,130.0,75.0
191.0,101.0,174.0,110.0
93.0,184.0,73.0,183.0
171.0,164.0,153.0,170.0
155.0,68.0,141.0,72.0
37.0,137.0,22.0,128.0
246.0,195.0,232.0,195.0
186.0,84.0,172.0,90.0
205.0,115.0,189.0,121.0
90.0,145.0,73.0,145.0
192.0,192.0,174.0,195.0
103.0,136.0,80.0,135.0
200.0,174.0,182.0,177.0
120.0,235.0,108.0,232.0
195.0,146.0,179.0,150.0
99.0,108.0,76.0,114.0
162.0,77.0,150.0,83.0
91.0,77.0,78.0,78.0
184.0,14.0,171.0,11.0
127.0,46.0,113.0,52.0
181.0,50.0,169.0,55.0
36.0,98.0,24.0,87.0
101.0,57.0,89.0,56.0
117.0,121.0,92.0,122.0
159.0,170.0,142.0,175.0
112.0,52.0,100.0,54.0
161.0,190.0,143.0,194.0
153.0,51.0,140.0,54.0
34.0,148.0,16.0,138.0
165.0,210.0,145.0,214.0
112.0,107.0,100.0,110.0
101.0,155.0,86.0,157.0
178.0,75.0,163.0,82.0
31.0,46.0,15.0,61.0
156.0,109.0,142.0,117.0
27.0,178.0,9.0,164.0
109.0,153.0,93.0,155.0
103.0,125.0,81.0,123.0
132.0,15.0,119.0,10.0
148.0,218.0,129.0,219.0
101.0,235.0,81.0,232.0
214.0,189.0,199.0,188.0
174.0,40.0,161.0,43.0
177.0,110.0,163.0,117.0
222.0,183.0,206.0,185.0
134.0,32.0,122.0,33.0
177.0,208.0,157.0,210.0
50.0,99.0,37.0,95.0
160.0,99.0,147.0,106.0
96.0,153.0,79.0,154.0
