x1,y1,x2,y2
156.0,49.0,172.0,55.0
170.0,66.0,186.0,75.0
189.0,88.0,203.0,96.0
144.0,66.0,156.0,65.0
116.0,101.0,128.0,104.0
185.0,208.0,198.0,206.0
146.0,39.0,163.0,45.0
165.0,57.0,181.0,65.0
136.0,25.0,152.0,32.0
150.0,103.0,159.0,101.0
191.0,39.0,207.0,39.0
106.0,79.0,116.0,78.0
133.0,95.0,142.0,94.0
97.0,72.0,108.0,73.0
134.0,77.0,145.0,74.0
118.0,82.0,127.0,82.0
77.0,58.0,97.0,70.0
173.0,108.0,183.0,107.0
106.0,100.0,117.0,101.0
37.0,77.0,68.0,67.0
178.0,73.0,193.0,82.0
17.0,173.0,35.0,175.0
56.0,138.0,82.0,130.0
42.0,83.0,75.0,72.0
123.0,16.0,137.0,25.0
96.0,97.0,105.0,99.0
161.0,114.0,172.0,114.0
129.0,19.0,144.0,28.0
110.0,39.0,116.0,50.0
124.0,86.0,133.0,84.0
26.0,202.0,55.0,218.0
114.0,92.0,123.0,92.0
165.0,45.0,182.0,53.0
109.0,89.0,118.0,88.0
127.0,45.0,143.0,53.0
78.0,53.0,103.0,60.0
55.0,59.0,89.0,58.0
135.0,84.0,145.0,85.0
126.0,31.0,142.0,40.0
