x1,y1,x2,y2
221.0,55.0,243.0,96.0
84.0,192.0,76.0,183.0
186.0,123.0,164.0,115.0
139.0,75.0,121.0,67.0
145.0,94.0,124.0,84.0
45.0,208.0,38.0,204.0
148.0,245.0,140.0,245.0
182.0,140.0,158.0,130.0
160.0,173.0,133.0,160.0
63.0,223.0,53.0,224.0
8.0,223.0,10.0,215.0
234.0,141.0,233.0,150.0
237.0,222.0,231.0,210.0
90.0,134.0,76.0,137.0
153.0,110.0,131.0,98.0
86.0,182.0,75.0,171.0
158.0,215.0,147.0,215.0
107.0,31.0,83.0,33.0
174.0,109.0,153.0,100.0
8.0,195.0,11.0,190.0
152.0,66.0,137.0,61.0
132.0,62.0,114.0,53.0
142.0,153.0,117.0,134.0
36.0,215.0,32.0,212.0
60.0,60.0,53.0,53.0
