x1,y1,x2,y2
175.0,222.0,154.0,235.0
177.0,212.0,157.0,224.0
106.0,49.0,103.0,36.0
97.0,28.0,98.0,14.0
198.0,78.0,182.0,64.0
128.0,67.0,122.0,63.0
158.0,69.0,155.0,68.0
168.0,131.0,165.0,127.0
198.0,157.0,197.0,148.0
191.0,129.0,189.0,122.0
181.0,151.0,177.0,144.0
142.0,134.0,139.0,132.0
235.0,135.0,223.0,128.0
40.0,161.0,29.0,153.0
240.0,124.0,228.0,123.0
152.0,22.0,127.0,18.0
66.0,105.0,65.0,106.0
85.0,115.0,79.0,116.0
141.0,124.0,141.0,123.0
151.0,129.0,150.0,127.0
131.0,39.0,118.0,31.0
60.0,117.0,58.0,115.0
115.0,142.0,117.0,133.0
137.0,87.0,133.0,89.0
123.0,95.0,123.0,96.0
163.0,147.0,160.0,143.0
156.0,42.0,135.0,37.0
63.0,130.0,60.0,136.0
114.0,70.0,106.0,72.0
140.0,153.0,140.0,152.0
