x1,y1,x2,y2
182.0,103.0,167.0,112.0
180.0,112.0,165.0,121.0
95.0,145.0,83.0,144.0
139.0,142.0,123.0,148.0
89.0,184.0,76.0,187.0
105.0,87.0,92.0,88.0
167.0,168.0,151.0,172.0
30.0,147.0,17.0,152.0
178.0,128.0,161.0,140.0
127.0,72.0,114.0,79.0
80.0,183.0,62.0,183.0
169.0,117.0,149.0,126.0
215.0,202.0,209.0,213.0
187.0,226.0,185.0,242.0
19.0,129.0,10.0,134.0
162.0,62.0,166.0,54.0
90.0,57.0,81.0,59.0
107.0,202.0,91.0,204.0
161.0,104.0,147.0,112.0
91.0,124.0,77.0,124.0
163.0,85.0,152.0,93.0
136.0,26.0,145.0,14.0
130.0,23.0,135.0,14.0
78.0,129.0,69.0,133.0
99.0,137.0,86.0,134.0
81.0,142.0,62.0,142.0
38.0,156.0,28.0,161.0
