x1,y1,x2,y2
144.0,182.0,150.0,175.0
168.0,172.0,174.0,162.0
160.0,93.0,164.0,84.0
60.0,99.0,70.0,82.0
227.0,164.0,231.0,156.0
154.0,76.0,157.0,66.0
138.0,193.0,145.0,185.0
92.0,128.0,95.0,112.0
184.0,200.0,187.0,196.0
163.0,76.0,166.0,64.0
160.0,173.0,166.0,164.0
97.0,82.0,102.0,71.0
208.0,192.0,211.0,178.0
96.0,95.0,99.0,92.0
186.0,116.0,191.0,104.0
91.0,143.0,93.0,128.0
168.0,104.0,171.0,94.0
165.0,56.0,169.0,40.0
73.0,78.0,86.0,63.0
173.0,109.0,177.0,99.0
28.0,187.0,36.0,168.0
108.0,102.0,108.0,98.0
149.0,109.0,153.0,102.0
69.0,126.0,76.0,121.0
221.0,104.0,219.0,96.0
43.0,111.0,51.0,94.0
180.0,180.0,190.0,170.0
47.0,146.0,53.0,141.0
162.0,183.0,165.0,176.0
148.0,172.0,153.0,166.0
119.0,36.0,120.0,25.0
100.0,40.0,102.0,32.0
111.0,128.0,112.0,115.0
127.0,85.0,135.0,88.0
71.0,39.0,73.0,33.0
124.0,196.0,130.0,190.0
88.0,96.0,94.0,93.0
133.0,39.0,134.0,25.0
78.0,109.0,86.0,100.0
