x1,y1,x2,y2
137.0,79.0,158.0,53.0
144.0,59.0,176.0,28.0
144.0,85.0,168.0,61.0
133.0,90.0,152.0,71.0
178.0,193.0,227.0,228.0
58.0,163.0,36.0,170.0
153.0,151.0,183.0,167.0
150.0,128.0,179.0,131.0
166.0,88.0,204.0,65.0
138.0,47.0,169.0,19.0
41.0,188.0,9.0,210.0
151.0,75.0,179.0,46.0
132.0,100.0,151.0,88.0
82.0,175.0,80.0,195.0
71.0,52.0,47.0,9.0
143.0,191.0,169.0,228.0
47.0,156.0,19.0,160.0
166.0,122.0,206.0,122.0
176.0,178.0,225.0,206.0
150.0,141.0,179.0,155.0
172.0,162.0,218.0,183.0
61.0,64.0,32.0,28.0
144.0,107.0,168.0,97.0
48.0,195.0,21.0,220.0
127.0,180.0,143.0,213.0
160.0,82.0,197.0,56.0
55.0,85.0,27.0,53.0
146.0,172.0,173.0,199.0
117.0,146.0,124.0,163.0
71.0,170.0,58.0,187.0
133.0,160.0,151.0,180.0
125.0,202.0,142.0,236.0
