x1,y1,x2,y2
112.0,77.0,88.0,77.0
226.0,217.0,202.0,217.0
108.0,198.0,85.0,196.0
143.0,137.0,118.0,136.0
241.0,80.0,219.0,80.0
110.0,139.0,86.0,139.0
100.0,87.0,76.0,87.0
190.0,226.0,166.0,227.0
233.0,61.0,209.0,61.0
129.0,136.0,105.0,135.0
118.0,50.0,94.0,50.0
215.0,57.0,188.0,54.0
201.0,19.0,178.0,20.0
151.0,81.0,126.0,81.0
174.0,190.0,149.0,187.0
157.0,96.0,132.0,96.0
158.0,32.0,133.0,31.0
210.0,222.0,185.0,223.0
128.0,42.0,104.0,42.0
244.0,199.0,220.0,199.0
234.0,168.0,210.0,164.0
111.0,148.0,87.0,147.0
224.0,72.0,200.0,72.0
70.0,186.0,45.0,185.0
236.0,96.0,212.0,96.0
201.0,190.0,180.0,187.0
127.0,27.0,103.0,27.0
161.0,162.0,137.0,160.0
151.0,115.0,126.0,114.0
203.0,215.0,179.0,213.0
130.0,207.0,108.0,205.0
90.0,82.0,67.0,81.0
91.0,182.0,68.0,181.0
154.0,134.0,128.0,131.0
76.0,106.0,52.0,105.0
103.0,170.0,80.0,168.0
125.0,74.0,101.0,73.0
123.0,192.0,99.0,191.0
136.0,113.0,112.0,112.0
238.0,70.0,215.0,72.0
105.0,210.0,83.0,207.0
142.0,205.0,118.0,204.0
193.0,11.0,168.0,8.0
131.0,188.0,107.0,187.0
215.0,69.0,191.0,69.0
124.0,169.0,101.0,167.0
214.0,32.0,190.0,32.0
94.0,55.0,70.0,54.0
42.0,131.0,22.0,133.0
214.0,213.0,189.0,214.0
131.0,151.0,107.0,150.0
105.0,50.0,81.0,49.0
34.0,114.0,12.0,117.0
48.0,213.0,26.0,214.0
100.0,183.0,76.0,183.0
122.0,92.0,98.0,92.0
186.0,236.0,162.0,236.0
133.0,82.0,108.0,81.0
84.0,20.0,63.0,20.0
152.0,68.0,127.0,67.0
107.0,111.0,83.0,111.0
104.0,33.0,82.0,33.0
47.0,150.0,25.0,152.0
81.0,138.0,57.0,137.0
94.0,108.0,72.0,110.0
62.0,45.0,39.0,47.0
86.0,98.0,62.0,98.0
39.0,23.0,18.0,27.0
151.0,58.0,126.0,57.0
81.0,156.0,58.0,156.0
118.0,200.0,95.0,199.0
201.0,168.0,177.0,167.0
238.0,211.0,215.0,210.0
119.0,132.0,95.0,132.0
126.0,51.0,102.0,51.0
212.0,233.0,188.0,233.0
139.0,123.0,115.0,123.0
168.0,51.0,143.0,50.0
195.0,114.0,172.0,111.0
39.0,39.0,17.0,42.0
176.0,37.0,150.0,35.0
32.0,175.0,11.0,176.0
216.0,20.0,192.0,20.0
194.0,170.0,168.0,170.0
99.0,140.0,74.0,139.0
220.0,77.0,196.0,77.0
40.0,242.0,18.0,243.0
39.0,95.0,16.0,98.0
106.0,96.0,81.0,96.0
83.0,184.0,62.0,183.0
32.0,161.0,10.0,159.0
140.0,232.0,116.0,233.0
154.0,224.0,137.0,222.0
37.0,52.0,16.0,55.0
92.0,96.0,69.0,95.0
96.0,11.0,74.0,12.0
232.0,234.0,208.0,233.0
34.0,192.0,12.0,197.0
154.0,49.0,129.0,49.0
246.0,190.0,222.0,191.0
114.0,106.0,92.0,105.0
112.0,39.0,88.0,39.0
180.0,58.0,156.0,58.0
159.0,58.0,134.0,57.0
128.0,160.0,104.0,159.0
118.0,99.0,92.0,99.0
39.0,223.0,16.0,210.0
54.0,237.0,32.0,240.0
232.0,176.0,209.0,174.0
71.0,34.0,47.0,40.0
