x1,y1,x2,y2
190.0,110.0,182.0,145.0
178.0,167.0,168.0,197.0
216.0,110.0,203.0,146.0
179.0,115.0,173.0,149.0
197.0,123.0,188.0,160.0
133.0,155.0,125.0,183.0
205.0,152.0,191.0,189.0
231.0,92.0,220.0,129.0
168.0,166.0,159.0,196.0
101.0,154.0,93.0,180.0
155.0,134.0,149.0,165.0
148.0,120.0,143.0,151.0
121.0,151.0,114.0,178.0
132.0,121.0,127.0,149.0
215.0,131.0,204.0,168.0
145.0,101.0,141.0,131.0
154.0,74.0,150.0,103.0
168.0,152.0,158.0,184.0
160.0,150.0,155.0,179.0
138.0,144.0,132.0,173.0
185.0,123.0,176.0,159.0
190.0,83.0,183.0,116.0
126.0,188.0,117.0,216.0
142.0,153.0,134.0,180.0
132.0,131.0,128.0,160.0
215.0,92.0,202.0,127.0
44.0,61.0,35.0,88.0
155.0,166.0,145.0,195.0
169.0,117.0,163.0,150.0
98.0,100.0,85.0,123.0
247.0,100.0,231.0,138.0
36.0,39.0,28.0,55.0
183.0,57.0,183.0,89.0
97.0,175.0,88.0,196.0
49.0,129.0,40.0,153.0
75.0,56.0,64.0,98.0
123.0,62.0,120.0,90.0
171.0,57.0,167.0,85.0
99.0,95.0,85.0,117.0
184.0,180.0,172.0,207.0
48.0,79.0,29.0,111.0
65.0,184.0,53.0,209.0
47.0,124.0,32.0,140.0
211.0,145.0,198.0,192.0
190.0,99.0,183.0,134.0
