x1,y1,x2,y2
140.0,72.0,165.0,61.0
131.0,64.0,155.0,53.0
125.0,83.0,148.0,71.0
167.0,66.0,193.0,57.0
156.0,65.0,182.0,55.0
174.0,75.0,201.0,66.0
184.0,83.0,212.0,76.0
183.0,69.0,211.0,60.0
21.0,98.0,47.0,83.0
124.0,99.0,147.0,88.0
18.0,243.0,11.0,230.0
151.0,57.0,176.0,47.0
22.0,118.0,49.0,105.0
140.0,33.0,166.0,20.0
200.0,96.0,228.0,87.0
195.0,81.0,222.0,72.0
23.0,29.0,47.0,10.0
119.0,213.0,137.0,199.0
153.0,48.0,180.0,38.0
134.0,100.0,156.0,89.0
62.0,207.0,75.0,200.0
20.0,138.0,48.0,123.0
8.0,231.0,10.0,222.0
8.0,46.0,30.0,26.0
99.0,87.0,121.0,73.0
180.0,102.0,205.0,94.0
146.0,39.0,173.0,29.0
115.0,193.0,133.0,179.0
119.0,149.0,137.0,136.0
