x1,y1,x2,y2
199.0,33.0,205.0,34.0
55.0,141.0,59.0,139.0
173.0,50.0,179.0,46.0
31.0,176.0,37.0,177.0
167.0,30.0,170.0,32.0
60.0,227.0,79.0,231.0
193.0,210.0,198.0,207.0
168.0,39.0,172.0,40.0
39.0,83.0,44.0,82.0
55.0,89.0,59.0,89.0
123.0,134.0,123.0,129.0
8.0,194.0,15.0,193.0
20.0,198.0,26.0,195.0
243.0,212.0,247.0,212.0
48.0,71.0,52.0,73.0
18.0,207.0,23.0,204.0
207.0,164.0,212.0,164.0
199.0,176.0,204.0,175.0
34.0,73.0,39.0,74.0
37.0,39.0,44.0,40.0
109.0,143.0,109.0,137.0
152.0,29.0,157.0,33.0
215.0,71.0,221.0,73.0
207.0,53.0,214.0,56.0
41.0,207.0,47.0,204.0
215.0,214.0,219.0,213.0
177.0,208.0,181.0,204.0
204.0,47.0,209.0,48.0
182.0,66.0,186.0,68.0
38.0,167.0,41.0,165.0
74.0,218.0,84.0,218.0
39.0,218.0,48.0,215.0
85.0,192.0,85.0,189.0
26.0,36.0,31.0,38.0
51.0,29.0,55.0,33.0
61.0,30.0,66.0,32.0
57.0,121.0,61.0,119.0
227.0,177.0,232.0,176.0
13.0,22.0,18.0,26.0
137.0,134.0,137.0,130.0
131.0,34.0,129.0,35.0
28.0,206.0,34.0,204.0
23.0,56.0,28.0,58.0
9.0,183.0,12.0,179.0
70.0,116.0,80.0,113.0
18.0,96.0,18.0,103.0
109.0,48.0,111.0,53.0
223.0,94.0,225.0,89.0
19.0,233.0,26.0,240.0
211.0,25.0,218.0,23.0
46.0,174.0,52.0,174.0
229.0,109.0,235.0,111.0
166.0,186.0,168.0,188.0
193.0,128.0,198.0,127.0
213.0,144.0,217.0,144.0
61.0,13.0,67.0,15.0
60.0,178.0,62.0,173.0
240.0,120.0,246.0,119.0
60.0,207.0,61.0,203.0
70.0,200.0,72.0,195.0
10.0,51.0,16.0,53.0
218.0,36.0,225.0,34.0
147.0,135.0,148.0,131.0
8.0,211.0,14.0,208.0
131.0,242.0,136.0,236.0
49.0,57.0,56.0,56.0
162.0,241.0,166.0,237.0
147.0,164.0,148.0,161.0
122.0,11.0,127.0,14.0
74.0,79.0,72.0,76.0
35.0,16.0,41.0,21.0
79.0,35.0,86.0,36.0
220.0,204.0,224.0,203.0
184.0,31.0,189.0,33.0
97.0,131.0,98.0,125.0
185.0,179.0,195.0,179.0
185.0,220.0,193.0,215.0
