x1,y1,x2,y2
155.0,118.0,148.0,111.0
124.0,79.0,117.0,72.0
101.0,184.0,93.0,177.0
152.0,59.0,149.0,52.0
127.0,21.0,124.0,15.0
95.0,225.0,87.0,219.0
123.0,132.0,116.0,126.0
46.0,66.0,41.0,60.0
165.0,179.0,159.0,174.0
204.0,177.0,199.0,172.0
50.0,28.0,46.0,24.0
110.0,74.0,103.0,67.0
28.0,232.0,23.0,225.0
203.0,149.0,198.0,144.0
194.0,197.0,189.0,192.0
189.0,121.0,185.0,116.0
157.0,98.0,150.0,92.0
131.0,182.0,123.0,177.0
76.0,224.0,73.0,219.0
116.0,179.0,108.0,173.0
137.0,97.0,130.0,91.0
103.0,158.0,96.0,151.0
98.0,65.0,91.0,58.0
226.0,185.0,221.0,180.0
51.0,229.0,42.0,218.0
114.0,231.0,110.0,224.0
31.0,98.0,24.0,91.0
212.0,87.0,207.0,84.0
136.0,162.0,128.0,156.0
105.0,193.0,96.0,186.0
100.0,31.0,93.0,25.0
145.0,184.0,138.0,179.0
128.0,62.0,122.0,56.0
84.0,49.0,77.0,42.0
155.0,140.0,148.0,133.0
125.0,196.0,117.0,189.0
28.0,38.0,24.0,33.0
176.0,108.0,172.0,102.0
79.0,28.0,73.0,23.0
116.0,52.0,109.0,45.0
171.0,118.0,165.0,112.0
214.0,158.0,209.0,152.0
140.0,199.0,133.0,193.0
136.0,55.0,131.0,47.0
204.0,109.0,199.0,103.0
117.0,38.0,109.0,31.0
36.0,31.0,33.0,26.0
70.0,243.0,64.0,235.0
68.0,70.0,63.0,65.0
138.0,37.0,135.0,32.0
119.0,26.0,115.0,18.0
53.0,218.0,45.0,210.0
140.0,61.0,136.0,53.0
96.0,126.0,88.0,119.0
63.0,236.0,56.0,228.0
21.0,61.0,15.0,56.0
78.0,163.0,70.0,156.0
109.0,148.0,101.0,143.0
214.0,240.0,211.0,235.0
52.0,146.0,43.0,137.0
126.0,220.0,119.0,215.0
17.0,239.0,11.0,231.0
237.0,195.0,232.0,190.0
168.0,160.0,162.0,154.0
135.0,205.0,128.0,200.0
68.0,49.0,62.0,41.0
39.0,52.0,35.0,47.0
199.0,46.0,194.0,44.0
27.0,187.0,21.0,181.0
131.0,196.0,124.0,189.0
69.0,80.0,63.0,73.0
98.0,87.0,91.0,79.0
66.0,198.0,58.0,191.0
90.0,15.0,85.0,9.0
121.0,147.0,115.0,140.0
91.0,27.0,82.0,22.0
186.0,77.0,183.0,70.0
174.0,139.0,168.0,133.0
189.0,180.0,183.0,175.0
96.0,233.0,92.0,227.0
93.0,176.0,85.0,169.0
32.0,67.0,27.0,62.0
47.0,246.0,42.0,239.0
34.0,76.0,28.0,70.0
220.0,128.0,217.0,124.0
65.0,178.0,59.0,170.0
163.0,82.0,159.0,76.0
159.0,154.0,152.0,149.0
130.0,91.0,123.0,84.0
212.0,78.0,207.0,75.0
202.0,60.0,197.0,58.0
77.0,85.0,71.0,80.0
51.0,171.0,45.0,165.0
31.0,208.0,25.0,200.0
57.0,120.0,51.0,113.0
105.0,174.0,97.0,167.0
104.0,14.0,100.0,8.0
83.0,136.0,76.0,129.0
42.0,181.0,37.0,176.0
114.0,208.0,106.0,204.0
58.0,20.0,55.0,16.0
98.0,216.0,92.0,209.0
119.0,69.0,111.0,62.0
237.0,243.0,232.0,240.0
70.0,32.0,63.0,29.0
85.0,208.0,72.0,201.0
32.0,247.0,26.0,240.0
203.0,213.0,196.0,203.0
111.0,85.0,104.0,78.0
193.0,137.0,188.0,132.0
124.0,119.0,114.0,114.0
89.0,162.0,81.0,155.0
184.0,110.0,180.0,104.0
140.0,82.0,132.0,75.0
112.0,203.0,103.0,193.0
186.0,59.0,183.0,53.0
95.0,14.0,90.0,9.0
143.0,116.0,136.0,110.0
134.0,80.0,127.0,74.0
105.0,126.0,98.0,119.0
70.0,98.0,64.0,92.0
111.0,27.0,101.0,17.0
64.0,223.0,59.0,217.0
53.0,106.0,47.0,100.0
224.0,167.0,220.0,163.0
65.0,18.0,63.0,13.0
132.0,140.0,124.0,134.0
61.0,149.0,54.0,141.0
38.0,162.0,31.0,157.0
