x1,y1,x2,y2
133.0,160.0,95.0,171.0
153.0,143.0,112.0,148.0
98.0,65.0,56.0,78.0
107.0,41.0,64.0,54.0
138.0,75.0,96.0,86.0
195.0,77.0,154.0,85.0
108.0,55.0,65.0,69.0
135.0,35.0,93.0,47.0
111.0,16.0,67.0,30.0
124.0,14.0,82.0,28.0
36.0,129.0,8.0,155.0
232.0,152.0,197.0,158.0
160.0,149.0,122.0,157.0
109.0,27.0,67.0,41.0
121.0,133.0,81.0,144.0
233.0,132.0,196.0,136.0
137.0,64.0,95.0,75.0
109.0,69.0,68.0,81.0
237.0,91.0,199.0,94.0
130.0,23.0,87.0,37.0
115.0,10.0,72.0,23.0
133.0,176.0,99.0,185.0
197.0,199.0,167.0,206.0
85.0,9.0,42.0,25.0
