x1,y1,x2,y2
26.0,237.0,37.0,230.0
148.0,71.0,152.0,71.0
169.0,186.0,174.0,185.0
155.0,53.0,158.0,53.0
201.0,66.0,204.0,65.0
211.0,60.0,213.0,58.0
193.0,57.0,197.0,56.0
166.0,20.0,169.0,19.0
165.0,61.0,168.0,61.0
222.0,72.0,225.0,69.0
182.0,55.0,185.0,54.0
213.0,186.0,218.0,183.0
147.0,88.0,151.0,88.0
212.0,149.0,216.0,147.0
178.0,192.0,183.0,190.0
47.0,83.0,52.0,78.0
20.0,57.0,27.0,53.0
228.0,87.0,231.0,84.0
173.0,29.0,176.0,28.0
58.0,161.0,62.0,154.0
212.0,76.0,214.0,73.0
176.0,47.0,179.0,46.0
199.0,200.0,204.0,198.0
13.0,75.0,19.0,72.0
223.0,232.0,227.0,228.0
234.0,104.0,244.0,100.0
205.0,94.0,209.0,91.0
63.0,225.0,76.0,223.0
237.0,85.0,240.0,82.0
190.0,194.0,196.0,192.0
203.0,123.0,206.0,122.0
75.0,200.0,80.0,195.0
24.0,85.0,31.0,77.0
180.0,38.0,182.0,37.0
168.0,201.0,173.0,199.0
221.0,209.0,225.0,206.0
47.0,10.0,47.0,9.0
63.0,173.0,65.0,172.0
13.0,49.0,19.0,51.0
49.0,105.0,53.0,97.0
11.0,230.0,21.0,220.0
36.0,40.0,37.0,44.0
218.0,95.0,222.0,93.0
30.0,26.0,32.0,28.0
222.0,154.0,227.0,151.0
29.0,69.0,36.0,62.0
57.0,196.0,72.0,193.0
216.0,105.0,223.0,103.0
21.0,246.0,35.0,238.0
39.0,160.0,41.0,159.0
133.0,179.0,139.0,180.0
47.0,128.0,52.0,122.0
121.0,73.0,125.0,73.0
234.0,70.0,239.0,67.0
228.0,181.0,230.0,179.0
39.0,187.0,43.0,175.0
225.0,37.0,227.0,35.0
48.0,115.0,48.0,107.0
110.0,184.0,116.0,185.0
119.0,160.0,124.0,163.0
11.0,238.0,24.0,232.0
137.0,81.0,141.0,82.0
