x1,y1,x2,y2
67.0,145.0,88.0,134.0
77.0,146.0,97.0,137.0
58.0,106.0,76.0,100.0
76.0,126.0,94.0,117.0
83.0,84.0,101.0,77.0
84.0,66.0,101.0,61.0
174.0,138.0,191.0,143.0
68.0,100.0,86.0,92.0
76.0,61.0,93.0,57.0
13.0,109.0,48.0,79.0
70.0,82.0,88.0,79.0
52.0,61.0,60.0,60.0
60.0,85.0,78.0,80.0
71.0,165.0,92.0,155.0
176.0,121.0,193.0,126.0
84.0,127.0,102.0,118.0
84.0,56.0,101.0,53.0
144.0,167.0,161.0,165.0
100.0,180.0,117.0,173.0
146.0,138.0,162.0,136.0
104.0,164.0,121.0,153.0
60.0,25.0,73.0,22.0
34.0,44.0,62.0,33.0
148.0,98.0,164.0,103.0
167.0,118.0,182.0,123.0
154.0,118.0,169.0,119.0
57.0,122.0,76.0,115.0
111.0,133.0,129.0,127.0
84.0,134.0,100.0,128.0
95.0,143.0,112.0,134.0
63.0,75.0,85.0,69.0
51.0,22.0,70.0,9.0
38.0,74.0,55.0,67.0
74.0,174.0,95.0,164.0
133.0,143.0,151.0,139.0
138.0,144.0,156.0,139.0
54.0,77.0,72.0,72.0
103.0,60.0,121.0,57.0
154.0,123.0,169.0,124.0
109.0,189.0,129.0,186.0
