x1,y1,x2,y2
71.0,217.0,86.0,234.0
102.0,189.0,89.0,190.0
109.0,167.0,91.0,168.0
21.0,182.0,27.0,182.0
116.0,178.0,99.0,177.0
100.0,168.0,82.0,171.0
74.0,161.0,60.0,165.0
86.0,168.0,69.0,170.0
17.0,89.0,28.0,83.0
242.0,209.0,238.0,206.0
16.0,144.0,21.0,139.0
42.0,96.0,51.0,84.0
175.0,137.0,158.0,135.0
188.0,183.0,181.0,173.0
146.0,170.0,127.0,170.0
61.0,144.0,48.0,149.0
180.0,114.0,163.0,109.0
30.0,196.0,35.0,196.0
158.0,133.0,138.0,129.0
166.0,139.0,146.0,136.0
95.0,168.0,77.0,171.0
237.0,175.0,229.0,163.0
163.0,106.0,143.0,101.0
25.0,116.0,25.0,121.0
230.0,151.0,219.0,133.0
16.0,170.0,23.0,170.0
108.0,154.0,90.0,155.0
175.0,108.0,159.0,102.0
