x1,y1,x2,y2
94.0,106.0,115.0,95.0
67.0,110.0,88.0,96.0
112.0,94.0,134.0,84.0
83.0,103.0,104.0,91.0
105.0,105.0,127.0,94.0
128.0,93.0,150.0,83.0
155.0,110.0,178.0,102.0
118.0,103.0,140.0,93.0
148.0,87.0,171.0,78.0
131.0,177.0,152.0,167.0
51.0,105.0,71.0,90.0
62.0,146.0,87.0,132.0
76.0,118.0,97.0,105.0
135.0,99.0,157.0,89.0
145.0,98.0,168.0,89.0
34.0,100.0,52.0,83.0
112.0,212.0,132.0,201.0
83.0,27.0,104.0,14.0
59.0,124.0,80.0,109.0
184.0,24.0,208.0,14.0
196.0,32.0,219.0,24.0
16.0,37.0,39.0,12.0
180.0,45.0,205.0,35.0
98.0,120.0,118.0,109.0
67.0,73.0,87.0,61.0
60.0,163.0,79.0,148.0
160.0,86.0,183.0,77.0
212.0,247.0,229.0,233.0
114.0,247.0,131.0,234.0
140.0,151.0,160.0,142.0
8.0,63.0,30.0,37.0
47.0,117.0,67.0,102.0
68.0,93.0,87.0,79.0
197.0,21.0,220.0,11.0
66.0,57.0,87.0,44.0
