x1,y1,x2,y2
133.0,160.0,147.0,151.0
149.0,155.0,163.0,146.0
153.0,143.0,167.0,134.0
98.0,65.0,111.0,55.0
15.0,22.0,26.0,21.0
34.0,16.0,46.0,14.0
107.0,41.0,120.0,31.0
138.0,75.0,151.0,66.0
15.0,187.0,27.0,185.0
9.0,14.0,20.0,13.0
152.0,217.0,166.0,210.0
30.0,182.0,42.0,181.0
32.0,99.0,44.0,97.0
152.0,238.0,166.0,231.0
195.0,77.0,208.0,67.0
57.0,77.0,70.0,70.0
35.0,197.0,47.0,196.0
108.0,55.0,121.0,43.0
24.0,126.0,35.0,124.0
135.0,35.0,149.0,26.0
139.0,50.0,152.0,40.0
29.0,47.0,40.0,47.0
157.0,190.0,171.0,181.0
36.0,129.0,49.0,127.0
179.0,93.0,193.0,84.0
232.0,152.0,244.0,143.0
115.0,84.0,128.0,74.0
13.0,57.0,23.0,57.0
141.0,214.0,155.0,207.0
110.0,32.0,123.0,22.0
160.0,149.0,175.0,141.0
27.0,82.0,38.0,80.0
205.0,154.0,219.0,146.0
176.0,47.0,189.0,35.0
52.0,38.0,66.0,30.0
20.0,102.0,36.0,101.0
172.0,190.0,185.0,182.0
231.0,64.0,239.0,61.0
100.0,131.0,113.0,122.0
161.0,32.0,174.0,22.0
137.0,64.0,150.0,55.0
147.0,83.0,161.0,72.0
63.0,115.0,76.0,106.0
200.0,124.0,213.0,116.0
130.0,23.0,143.0,15.0
155.0,110.0,169.0,100.0
186.0,194.0,199.0,186.0
223.0,228.0,238.0,228.0
159.0,170.0,174.0,163.0
152.0,41.0,165.0,31.0
73.0,225.0,87.0,218.0
187.0,17.0,206.0,24.0
52.0,155.0,63.0,156.0
197.0,199.0,211.0,192.0
175.0,118.0,188.0,106.0
147.0,195.0,161.0,187.0
51.0,52.0,65.0,43.0
164.0,41.0,178.0,32.0
