x1,y1,x2,y2
41.0,205.0,46.0,202.0
107.0,210.0,112.0,203.0
100.0,124.0,105.0,118.0
239.0,221.0,243.0,210.0
170.0,141.0,175.0,134.0
172.0,158.0,176.0,151.0
203.0,87.0,203.0,71.0
207.0,234.0,214.0,223.0
116.0,225.0,121.0,217.0
172.0,62.0,176.0,40.0
105.0,108.0,110.0,101.0
118.0,72.0,120.0,58.0
195.0,102.0,199.0,94.0
87.0,97.0,91.0,90.0
204.0,219.0,210.0,210.0
204.0,98.0,202.0,80.0
66.0,169.0,68.0,168.0
223.0,219.0,229.0,208.0
19.0,137.0,26.0,131.0
214.0,226.0,220.0,215.0
193.0,226.0,200.0,215.0
89.0,232.0,100.0,227.0
195.0,78.0,198.0,61.0
147.0,192.0,154.0,184.0
97.0,95.0,100.0,88.0
92.0,214.0,92.0,204.0
72.0,50.0,74.0,28.0
138.0,146.0,144.0,138.0
105.0,32.0,109.0,8.0
32.0,193.0,38.0,190.0
70.0,96.0,73.0,80.0
236.0,205.0,239.0,195.0
215.0,188.0,217.0,180.0
188.0,118.0,192.0,118.0
213.0,122.0,217.0,114.0
143.0,102.0,149.0,94.0
72.0,228.0,82.0,220.0
189.0,87.0,194.0,71.0
149.0,177.0,154.0,170.0
61.0,214.0,66.0,208.0
213.0,110.0,218.0,100.0
89.0,114.0,92.0,110.0
136.0,109.0,142.0,101.0
179.0,135.0,183.0,128.0
225.0,245.0,212.0,246.0
30.0,54.0,38.0,29.0
88.0,123.0,91.0,123.0
10.0,182.0,15.0,181.0
203.0,209.0,209.0,200.0
26.0,179.0,32.0,178.0
141.0,163.0,147.0,155.0
197.0,246.0,205.0,235.0
47.0,175.0,43.0,160.0
188.0,154.0,192.0,145.0
189.0,109.0,193.0,103.0
76.0,154.0,80.0,151.0
245.0,129.0,245.0,119.0
134.0,224.0,141.0,217.0
158.0,188.0,162.0,182.0
98.0,79.0,102.0,72.0
155.0,143.0,160.0,135.0
155.0,246.0,163.0,239.0
53.0,230.0,60.0,226.0
133.0,123.0,139.0,114.0
43.0,215.0,49.0,213.0
43.0,95.0,47.0,84.0
167.0,157.0,171.0,151.0
79.0,188.0,93.0,184.0
107.0,187.0,114.0,180.0
227.0,238.0,234.0,230.0
38.0,106.0,42.0,96.0
221.0,90.0,222.0,77.0
229.0,144.0,229.0,136.0
170.0,91.0,174.0,84.0
213.0,100.0,214.0,87.0
204.0,190.0,204.0,183.0
146.0,64.0,142.0,43.0
84.0,41.0,83.0,15.0
158.0,126.0,163.0,119.0
242.0,153.0,242.0,145.0
60.0,219.0,65.0,220.0
183.0,226.0,191.0,217.0
188.0,165.0,191.0,159.0
174.0,176.0,176.0,172.0
134.0,186.0,137.0,188.0
176.0,229.0,183.0,220.0
156.0,170.0,156.0,161.0
183.0,247.0,190.0,236.0
151.0,218.0,157.0,210.0
174.0,102.0,180.0,96.0
174.0,201.0,179.0,196.0
73.0,40.0,70.0,20.0
122.0,205.0,126.0,199.0
205.0,70.0,208.0,55.0
