x1,y1,x2,y2
132.0,186.0,132.0,184.0
115.0,164.0,116.0,163.0
109.0,187.0,109.0,184.0
81.0,98.0,80.0,98.0
64.0,95.0,63.0,94.0
128.0,203.0,137.0,211.0
106.0,166.0,106.0,165.0
93.0,165.0,93.0,164.0
86.0,82.0,84.0,81.0
201.0,77.0,188.0,59.0
123.0,175.0,123.0,173.0
190.0,183.0,189.0,183.0
125.0,45.0,127.0,47.0
56.0,178.0,57.0,177.0
116.0,151.0,115.0,150.0
17.0,137.0,17.0,134.0
133.0,212.0,140.0,220.0
232.0,144.0,231.0,144.0
186.0,112.0,185.0,105.0
152.0,57.0,152.0,49.0
19.0,167.0,20.0,165.0
209.0,172.0,208.0,165.0
16.0,87.0,10.0,96.0
15.0,175.0,17.0,170.0
185.0,210.0,188.0,217.0
176.0,60.0,165.0,46.0
90.0,91.0,88.0,89.0
181.0,135.0,181.0,131.0
68.0,142.0,65.0,141.0
12.0,143.0,12.0,139.0
171.0,104.0,170.0,100.0
166.0,133.0,165.0,128.0
123.0,189.0,124.0,189.0
173.0,137.0,172.0,133.0
26.0,110.0,24.0,115.0
161.0,11.0,162.0,19.0
238.0,159.0,237.0,159.0
205.0,145.0,203.0,137.0
67.0,187.0,67.0,186.0
73.0,246.0,54.0,240.0
51.0,107.0,48.0,104.0
217.0,176.0,218.0,170.0
42.0,67.0,46.0,67.0
