x1,y1,x2,y2
132.0,190.0,131.0,191.0
140.0,12.0,141.0,13.0
152.0,232.0,152.0,234.0
163.0,239.0,163.0,241.0
98.0,230.0,98.0,230.0
108.0,42.0,107.0,43.0
124.0,40.0,123.0,41.0
166.0,221.0,167.0,223.0
155.0,144.0,154.0,146.0
127.0,216.0,128.0,215.0
125.0,169.0,124.0,170.0
117.0,153.0,116.0,154.0
183.0,41.0,184.0,42.0
114.0,143.0,113.0,144.0
138.0,180.0,137.0,182.0
134.0,162.0,133.0,163.0
188.0,126.0,188.0,127.0
64.0,20.0,64.0,21.0
139.0,45.0,138.0,46.0
120.0,233.0,120.0,234.0
149.0,52.0,147.0,54.0
132.0,104.0,131.0,106.0
216.0,78.0,216.0,79.0
214.0,189.0,215.0,190.0
137.0,24.0,137.0,25.0
155.0,61.0,154.0,62.0
204.0,173.0,205.0,173.0
46.0,65.0,46.0,66.0
124.0,147.0,123.0,149.0
138.0,92.0,137.0,93.0
125.0,118.0,123.0,120.0
171.0,59.0,172.0,59.0
181.0,27.0,182.0,28.0
136.0,152.0,135.0,153.0
194.0,43.0,195.0,45.0
47.0,21.0,46.0,24.0
64.0,234.0,65.0,235.0
215.0,226.0,216.0,227.0
121.0,96.0,119.0,97.0
175.0,122.0,175.0,123.0
37.0,17.0,38.0,18.0
115.0,71.0,113.0,72.0
220.0,169.0,220.0,170.0
201.0,63.0,203.0,65.0
84.0,216.0,84.0,218.0
101.0,176.0,100.0,177.0
108.0,204.0,107.0,205.0
25.0,58.0,26.0,60.0
149.0,132.0,148.0,133.0
119.0,187.0,119.0,188.0
90.0,191.0,89.0,192.0
158.0,41.0,158.0,42.0
200.0,191.0,201.0,192.0
209.0,162.0,208.0,165.0
34.0,30.0,35.0,31.0
173.0,33.0,174.0,33.0
136.0,133.0,135.0,134.0
28.0,41.0,29.0,43.0
64.0,8.0,65.0,9.0
88.0,50.0,87.0,51.0
158.0,171.0,157.0,172.0
196.0,120.0,196.0,121.0
108.0,156.0,106.0,157.0
91.0,209.0,90.0,210.0
16.0,122.0,16.0,124.0
137.0,201.0,138.0,203.0
44.0,53.0,43.0,56.0
148.0,115.0,148.0,116.0
213.0,42.0,214.0,43.0
120.0,134.0,119.0,136.0
110.0,167.0,111.0,167.0
208.0,113.0,210.0,116.0
222.0,92.0,221.0,93.0
72.0,81.0,70.0,82.0
35.0,176.0,36.0,177.0
90.0,32.0,90.0,33.0
190.0,51.0,191.0,52.0
67.0,196.0,67.0,197.0
161.0,103.0,160.0,104.0
60.0,35.0,59.0,37.0
147.0,162.0,145.0,163.0
204.0,22.0,205.0,23.0
69.0,107.0,69.0,108.0
213.0,14.0,215.0,15.0
186.0,59.0,187.0,60.0
194.0,25.0,194.0,27.0
188.0,34.0,190.0,35.0
28.0,190.0,29.0,192.0
160.0,191.0,160.0,193.0
132.0,95.0,132.0,96.0
189.0,85.0,190.0,87.0
164.0,14.0,165.0,15.0
158.0,8.0,158.0,10.0
152.0,20.0,153.0,21.0
226.0,186.0,227.0,186.0
59.0,130.0,58.0,131.0
41.0,75.0,41.0,76.0
169.0,25.0,170.0,26.0
16.0,62.0,16.0,63.0
68.0,181.0,68.0,181.0
183.0,243.0,184.0,245.0
167.0,103.0,165.0,104.0
219.0,64.0,220.0,64.0
157.0,214.0,158.0,214.0
138.0,224.0,141.0,224.0
41.0,216.0,49.0,227.0
26.0,29.0,26.0,32.0
178.0,17.0,178.0,19.0
13.0,178.0,14.0,180.0
120.0,17.0,118.0,17.0
139.0,35.0,138.0,37.0
31.0,201.0,32.0,203.0
104.0,126.0,108.0,97.0
145.0,148.0,144.0,149.0
97.0,23.0,96.0,25.0
149.0,71.0,147.0,71.0
28.0,48.0,28.0,49.0
191.0,15.0,194.0,16.0
18.0,190.0,18.0,190.0
165.0,230.0,167.0,233.0
238.0,137.0,239.0,138.0
141.0,113.0,140.0,115.0
203.0,85.0,203.0,86.0
68.0,132.0,69.0,134.0
79.0,11.0,79.0,13.0
38.0,171.0,44.0,173.0
169.0,169.0,169.0,170.0
116.0,160.0,116.0,161.0
63.0,49.0,62.0,51.0
9.0,110.0,10.0,111.0
11.0,35.0,11.0,35.0
224.0,62.0,225.0,63.0
166.0,113.0,165.0,114.0
8.0,12.0,8.0,13.0
145.0,176.0,148.0,176.0
161.0,114.0,158.0,115.0
14.0,145.0,15.0,146.0
59.0,163.0,59.0,164.0
46.0,208.0,47.0,209.0
69.0,102.0,69.0,103.0
148.0,40.0,147.0,42.0
100.0,189.0,100.0,190.0
