x1,y1,x2,y2
195.0,157.0,237.0,164.0
65.0,167.0,36.0,179.0
143.0,162.0,164.0,162.0
173.0,111.0,203.0,88.0
106.0,88.0,98.0,45.0
54.0,111.0,13.0,91.0
194.0,102.0,229.0,71.0
134.0,156.0,154.0,160.0
133.0,209.0,145.0,241.0
184.0,78.0,217.0,45.0
171.0,120.0,202.0,100.0
148.0,183.0,170.0,196.0
162.0,86.0,184.0,51.0
87.0,138.0,70.0,129.0
82.0,150.0,63.0,148.0
75.0,140.0,53.0,135.0
145.0,173.0,165.0,182.0
174.0,90.0,210.0,60.0
58.0,143.0,24.0,140.0
55.0,159.0,18.0,163.0
65.0,118.0,35.0,101.0
132.0,119.0,144.0,90.0
62.0,77.0,27.0,53.0
148.0,85.0,164.0,50.0
141.0,78.0,157.0,46.0
67.0,132.0,39.0,124.0
147.0,151.0,167.0,146.0
94.0,163.0,84.0,170.0
86.0,131.0,71.0,119.0
134.0,165.0,147.0,168.0
72.0,91.0,59.0,62.0
