x1,y1,x2,y2
50.0,215.0,68.0,210.0
153.0,221.0,169.0,215.0
123.0,205.0,139.0,201.0
105.0,101.0,124.0,96.0
57.0,180.0,78.0,178.0
89.0,101.0,108.0,95.0
185.0,173.0,202.0,170.0
162.0,214.0,178.0,209.0
151.0,59.0,170.0,55.0
138.0,207.0,154.0,203.0
154.0,158.0,172.0,155.0
134.0,122.0,151.0,118.0
87.0,194.0,102.0,189.0
47.0,236.0,54.0,241.0
166.0,147.0,181.0,144.0
130.0,137.0,148.0,134.0
146.0,214.0,162.0,209.0
53.0,198.0,71.0,192.0
165.0,167.0,182.0,165.0
45.0,178.0,62.0,174.0
165.0,131.0,183.0,129.0
173.0,192.0,188.0,191.0
115.0,78.0,135.0,74.0
28.0,154.0,44.0,149.0
137.0,83.0,157.0,80.0
174.0,75.0,193.0,73.0
16.0,213.0,32.0,210.0
37.0,229.0,54.0,225.0
19.0,137.0,35.0,143.0
73.0,217.0,87.0,210.0
160.0,109.0,179.0,106.0
147.0,118.0,165.0,114.0
185.0,83.0,202.0,80.0
114.0,139.0,132.0,134.0
37.0,193.0,52.0,191.0
119.0,56.0,140.0,52.0
63.0,71.0,84.0,65.0
116.0,37.0,133.0,31.0
69.0,140.0,83.0,137.0
138.0,132.0,156.0,128.0
147.0,185.0,163.0,183.0
191.0,185.0,206.0,179.0
55.0,132.0,70.0,124.0
155.0,123.0,173.0,119.0
70.0,135.0,84.0,128.0
57.0,73.0,73.0,76.0
147.0,86.0,166.0,81.0
28.0,159.0,45.0,157.0
160.0,195.0,178.0,192.0
39.0,145.0,55.0,134.0
147.0,72.0,167.0,68.0
98.0,162.0,114.0,154.0
56.0,164.0,69.0,158.0
172.0,89.0,190.0,87.0
177.0,158.0,192.0,155.0
