x1,y1,x2,y2
64.0,163.0,72.0,160.0
101.0,69.0,108.0,67.0
101.0,170.0,106.0,168.0
54.0,182.0,65.0,179.0
69.0,116.0,76.0,113.0
72.0,189.0,80.0,187.0
81.0,180.0,89.0,178.0
47.0,189.0,60.0,185.0
204.0,111.0,220.0,116.0
197.0,191.0,209.0,197.0
50.0,117.0,59.0,112.0
135.0,62.0,142.0,60.0
56.0,172.0,67.0,169.0
32.0,152.0,45.0,150.0
152.0,115.0,168.0,117.0
103.0,181.0,109.0,179.0
196.0,151.0,210.0,162.0
174.0,108.0,182.0,111.0
88.0,191.0,97.0,190.0
156.0,49.0,167.0,49.0
101.0,57.0,109.0,55.0
150.0,132.0,165.0,137.0
165.0,140.0,181.0,135.0
69.0,53.0,79.0,40.0
136.0,136.0,145.0,135.0
113.0,80.0,120.0,79.0
65.0,148.0,73.0,144.0
105.0,213.0,111.0,208.0
61.0,191.0,73.0,189.0
112.0,207.0,136.0,204.0
