x1,y1,x2,y2
192.0,195.0,188.0,206.0
114.0,173.0,121.0,177.0
106.0,180.0,113.0,183.0
89.0,94.0,101.0,95.0
101.0,170.0,106.0,177.0
145.0,41.0,144.0,55.0
130.0,182.0,138.0,188.0
200.0,213.0,194.0,223.0
126.0,39.0,131.0,55.0
36.0,144.0,35.0,149.0
154.0,97.0,166.0,105.0
132.0,202.0,139.0,209.0
94.0,80.0,109.0,87.0
156.0,135.0,166.0,139.0
114.0,43.0,123.0,57.0
237.0,13.0,233.0,8.0
98.0,163.0,107.0,165.0
91.0,167.0,99.0,168.0
183.0,57.0,174.0,68.0
22.0,155.0,20.0,156.0
124.0,174.0,133.0,179.0
192.0,174.0,192.0,185.0
146.0,174.0,154.0,180.0
