x1,y1,x2,y2
45.0,64.0,47.0,51.0
231.0,114.0,228.0,96.0
36.0,185.0,33.0,172.0
18.0,162.0,19.0,149.0
243.0,242.0,237.0,226.0
38.0,203.0,35.0,188.0
191.0,48.0,186.0,31.0
203.0,48.0,197.0,32.0
205.0,129.0,203.0,110.0
65.0,54.0,63.0,43.0
48.0,114.0,47.0,103.0
80.0,30.0,78.0,15.0
54.0,176.0,53.0,167.0
166.0,239.0,161.0,233.0
156.0,49.0,153.0,33.0
236.0,151.0,232.0,133.0
17.0,218.0,16.0,210.0
100.0,223.0,93.0,215.0
194.0,153.0,194.0,135.0
190.0,196.0,178.0,193.0
126.0,51.0,126.0,35.0
37.0,161.0,35.0,149.0
57.0,27.0,55.0,12.0
31.0,210.0,27.0,196.0
38.0,152.0,39.0,141.0
43.0,75.0,42.0,64.0
241.0,180.0,240.0,165.0
41.0,222.0,38.0,213.0
24.0,175.0,24.0,165.0
181.0,52.0,176.0,34.0
47.0,194.0,43.0,182.0
174.0,83.0,171.0,64.0
138.0,241.0,134.0,235.0
50.0,185.0,46.0,174.0
145.0,201.0,138.0,195.0
152.0,131.0,144.0,128.0
20.0,190.0,19.0,178.0
50.0,229.0,53.0,228.0
95.0,23.0,91.0,8.0
53.0,56.0,53.0,46.0
247.0,122.0,243.0,105.0
167.0,59.0,163.0,42.0
27.0,105.0,27.0,94.0
57.0,98.0,58.0,85.0
80.0,243.0,71.0,238.0
205.0,211.0,199.0,200.0
48.0,129.0,45.0,119.0
179.0,187.0,170.0,177.0
65.0,129.0,66.0,117.0
14.0,130.0,13.0,118.0
63.0,41.0,60.0,28.0
10.0,185.0,12.0,170.0
219.0,98.0,215.0,80.0
26.0,143.0,28.0,124.0
232.0,129.0,230.0,112.0
127.0,213.0,118.0,210.0
193.0,38.0,188.0,21.0
78.0,58.0,68.0,58.0
97.0,206.0,94.0,200.0
110.0,93.0,103.0,88.0
208.0,106.0,204.0,81.0
81.0,89.0,75.0,87.0
187.0,40.0,183.0,23.0
136.0,181.0,127.0,175.0
111.0,210.0,106.0,203.0
165.0,52.0,162.0,35.0
106.0,209.0,100.0,202.0
25.0,69.0,22.0,56.0
30.0,170.0,29.0,158.0
44.0,107.0,44.0,94.0
153.0,208.0,146.0,203.0
21.0,102.0,26.0,84.0
149.0,184.0,142.0,178.0
123.0,31.0,123.0,16.0
137.0,37.0,139.0,23.0
208.0,118.0,206.0,99.0
189.0,114.0,186.0,95.0
209.0,136.0,207.0,118.0
