x1,y1,x2,y2
156.0,104.0,156.0,102.0
158.0,164.0,158.0,161.0
146.0,28.0,144.0,24.0
63.0,90.0,58.0,91.0
180.0,227.0,181.0,226.0
222.0,188.0,224.0,190.0
215.0,199.0,218.0,201.0
135.0,25.0,133.0,21.0
44.0,203.0,43.0,206.0
69.0,199.0,70.0,203.0
43.0,175.0,40.0,178.0
34.0,21.0,26.0,27.0
200.0,209.0,205.0,214.0
217.0,60.0,214.0,59.0
69.0,107.0,65.0,107.0
209.0,163.0,209.0,163.0
131.0,46.0,128.0,43.0
54.0,224.0,57.0,228.0
99.0,183.0,97.0,182.0
141.0,158.0,141.0,155.0
51.0,52.0,60.0,44.0
162.0,146.0,162.0,143.0
198.0,175.0,196.0,178.0
55.0,103.0,51.0,104.0
154.0,118.0,154.0,116.0
177.0,83.0,174.0,81.0
113.0,34.0,110.0,30.0
192.0,154.0,191.0,152.0
168.0,134.0,166.0,132.0
45.0,233.0,45.0,237.0
53.0,188.0,53.0,192.0
216.0,72.0,216.0,72.0
52.0,212.0,52.0,217.0
194.0,94.0,188.0,89.0
209.0,125.0,208.0,122.0
139.0,46.0,137.0,43.0
56.0,205.0,53.0,209.0
205.0,194.0,208.0,196.0
243.0,112.0,240.0,115.0
148.0,186.0,146.0,184.0
172.0,162.0,176.0,164.0
178.0,194.0,174.0,192.0
238.0,172.0,239.0,172.0
37.0,211.0,37.0,216.0
161.0,27.0,159.0,23.0
108.0,190.0,105.0,189.0
57.0,29.0,63.0,27.0
179.0,121.0,176.0,116.0
48.0,195.0,47.0,198.0
222.0,84.0,222.0,81.0
157.0,15.0,154.0,11.0
144.0,54.0,143.0,51.0
150.0,129.0,150.0,127.0
65.0,237.0,68.0,243.0
137.0,71.0,136.0,67.0
207.0,148.0,207.0,144.0
72.0,220.0,73.0,226.0
30.0,109.0,26.0,111.0
60.0,117.0,54.0,117.0
136.0,8.0,133.0,11.0
72.0,182.0,64.0,180.0
158.0,43.0,156.0,39.0
32.0,201.0,29.0,205.0
214.0,210.0,219.0,220.0
41.0,191.0,39.0,194.0
153.0,176.0,152.0,172.0
120.0,17.0,112.0,20.0
159.0,75.0,158.0,72.0
149.0,67.0,151.0,64.0
10.0,63.0,12.0,49.0
168.0,48.0,166.0,45.0
243.0,238.0,245.0,235.0
116.0,103.0,118.0,103.0
43.0,137.0,39.0,139.0
149.0,148.0,148.0,144.0
43.0,52.0,50.0,51.0
