x1,y1,x2,y2
125.0,192.0,138.0,193.0
140.0,73.0,154.0,76.0
146.0,91.0,160.0,93.0
168.0,176.0,180.0,180.0
82.0,122.0,92.0,128.0
154.0,170.0,168.0,172.0
18.0,151.0,23.0,138.0
153.0,101.0,168.0,104.0
76.0,170.0,83.0,178.0
111.0,196.0,124.0,196.0
36.0,183.0,53.0,193.0
150.0,35.0,180.0,43.0
131.0,181.0,144.0,182.0
93.0,103.0,108.0,102.0
84.0,96.0,96.0,95.0
130.0,47.0,143.0,43.0
18.0,182.0,28.0,187.0
151.0,180.0,162.0,183.0
193.0,65.0,203.0,67.0
96.0,115.0,105.0,115.0
150.0,72.0,163.0,76.0
106.0,43.0,106.0,37.0
81.0,136.0,91.0,143.0
151.0,58.0,165.0,56.0
72.0,103.0,83.0,101.0
84.0,84.0,97.0,82.0
97.0,77.0,111.0,82.0
74.0,89.0,83.0,88.0
69.0,111.0,78.0,109.0
60.0,126.0,69.0,126.0
69.0,128.0,78.0,130.0
95.0,125.0,111.0,128.0
35.0,120.0,40.0,117.0
79.0,98.0,88.0,96.0
135.0,108.0,149.0,109.0
182.0,78.0,197.0,90.0
172.0,112.0,186.0,116.0
197.0,76.0,211.0,83.0
238.0,78.0,239.0,68.0
