x1,y1,x2,y2
94.0,158.0,121.0,194.0
76.0,125.0,103.0,159.0
68.0,98.0,94.0,134.0
35.0,32.0,36.0,69.0
87.0,108.0,115.0,146.0
123.0,161.0,152.0,198.0
96.0,136.0,125.0,171.0
94.0,172.0,120.0,204.0
82.0,57.0,85.0,90.0
100.0,19.0,102.0,52.0
65.0,155.0,86.0,188.0
100.0,146.0,129.0,181.0
77.0,11.0,84.0,43.0
25.0,38.0,30.0,74.0
66.0,35.0,68.0,67.0
126.0,22.0,128.0,51.0
111.0,95.0,141.0,132.0
13.0,50.0,15.0,90.0
72.0,64.0,68.0,101.0
60.0,56.0,60.0,89.0
175.0,110.0,184.0,139.0
126.0,45.0,159.0,90.0
162.0,54.0,176.0,101.0
83.0,147.0,108.0,185.0
47.0,166.0,65.0,193.0
115.0,144.0,145.0,178.0
72.0,31.0,73.0,63.0
56.0,19.0,68.0,49.0
114.0,154.0,144.0,189.0
53.0,44.0,55.0,78.0
127.0,123.0,157.0,161.0
29.0,13.0,24.0,53.0
43.0,53.0,46.0,86.0
149.0,21.0,167.0,66.0
